Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2024-10-30,1473.52,1499.71,1471.93,1480.52,32006,1496.4539999999997,1489.9770000000003,1526.6524999999992,1408.8084000000015,51.71172300063025,23.988677112015694,32.581964857428616,-8.593287745412923,1654.3884941246565,1526.6524999999992,1398.916505875342,63.867997062328605,52.309227587609634,1561.4218397391348,0.00025673247125257426,0.6458103900694789,2024,10,30,1480.14,1508.52,1528.52,1478.52,32792.2,64968.45,0.49263911944951744,27.779999999999973,0.018763677626779763,-6.620000000000118,-0.0044725498939290325,65.52718237695724,0.044259572567042146,9.5,0.006458103900694756,0,0,0,1344.52,1858.52,0.09185961689136249,0.2553156998892281,19264.153907892007,47385523.12,101443156.724,0.034234460012605016
2024-10-31,1480.67,1488.52,1468.52,1476.31,29957,1491.5719999999997,1493.296,1526.5919999999992,1410.9040000000014,51.13996162319213,20.850140739032895,30.23560003374947,-9.385459294716576,1654.4221314401893,1526.5919999999992,1398.761868559809,63.915065720095114,50.00142561706609,1565.9769445589784,-0.002843595493475237,2.299878042020076,2024,10,31,1480.52,1473.52,1499.71,1471.93,33999.0,61602.4,0.4862959884679818,20.0,0.01354729020327709,0.15000000000009095,0.0001013157539243583,65.57547380088369,0.04441849868989825,33.190000000000055,0.022998780420200714,0,0,0,1427.48,1858.52,0.033075709031300964,0.25889548942972684,19178.96831769397,44225818.67,96467938.1295,0.02279923246384257
2024-11-01,1469.52,1493.65,1469.32,1482.27,32284,1486.5519999999997,1492.5710000000001,1521.8194999999992,1413.3130000000012,51.94993112914857,18.629006649214034,27.914281356842384,-9.28527470762835,1648.7821281195233,1521.8194999999992,1394.856871880475,63.48131405976213,48.16775235870424,1562.8021433258812,0.004037092480576598,-0.48673398141683144,2024,11,1,1476.31,1480.67,1488.52,1468.52,34906.8,58820.5,0.548856266097704,24.330000000000155,0.016414013641239556,-6.789999999999964,-0.004599305024012548,65.13045398720007,0.043939669552240865,-7.25,-0.004867339814168323,0,0,0,1427.48,1858.52,0.03696357613660127,0.25383364704136224,19309.301811336903,47853604.68,91924803.4715,0.038998622582971335
2024-11-04,1493.45,1498.52,1476.58,1496.72,29093,1483.1919999999996,1494.511,1511.8294999999994,1415.7392000000013,53.94341562607375,17.82921205862408,25.897267497198722,-8.068055438574643,1610.5323499031956,1511.8294999999994,1413.1266500968031,49.35142495159812,46.29434147593965,1540.9025138378759,0.009748561328233096,1.3131887471908632,2024,11,4,1482.27,1469.52,1493.65,1469.32,32901.2,52410.5,0.5550986920559812,21.940000000000055,0.014658720401945624,11.180000000000064,0.007542485512086235,50.63349364485935,0.033829636568536096,19.40000000000009,0.013131887471908653,1,1,0,1427.48,1858.52,0.04626115773157304,0.24172857982789028,19592.91670605919,43544074.96,80759471.2015,0.07886831252147503
2024-11-05,1488.52,1526.22,1484.53,1525.51,45640,1492.2659999999996,1497.91,1504.528999999999,1418.655000000001,57.708147556696076,19.296048637978174,24.577023725354614,-5.28097508737644,1571.3592583865795,1504.528999999999,1437.6987416134186,33.41512919329024,45.96545994194396,1511.8359776164139,0.019235394729809174,2.27888328684831,2024,11,5,1496.72,1493.45,1498.52,1476.58,33796.0,44957.05,1.01519116579046,41.690000000000055,0.027328565528905124,-8.200000000000045,-0.005478646640654261,34.28319918437548,0.022473270699225494,33.99000000000001,0.022788832868483166,1,1,1,1427.48,1648.52,0.06426047682414404,0.08063532851308743,20470.820121527682,69624276.4,67967685.6375,0.15416295113392153
2024-11-06,1523.52,1537.51,1509.74,1519.52,37631,1500.0659999999996,1498.26,1503.321499999999,1421.5662000000011,56.67021993516689,19.747546828207533,23.6111283459252,-3.863581517717666,1568.1211423679604,1503.321499999999,1438.5218576320378,32.39982118398065,44.665784231805105,1507.5042303278938,-0.0039265557092382775,0.23086766665347813,2024,11,6,1525.51,1488.52,1526.22,1484.53,34921.0,40828.75,0.9216789639653431,27.769999999999982,0.018275508055175308,-1.990000000000009,-0.0013044817798637891,33.241515146128584,0.021876326172823382,3.5,0.0023086766665347423,1,1,1,1427.48,1616.6,0.06057175950300092,0.06388859639886275,20323.059903633337,57181057.12,61549513.344,0.1334043987033378
2024-11-07,1510.98,1602.02,1510.82,1597.66,74739,1524.3359999999998,1507.9540000000002,1503.778499999999,1426.094600000001,65.41018092695464,26.109631771228123,24.110829030985784,1.9988027402423398,1571.056668011744,1503.778499999999,1436.500331988254,33.6390840058725,47.98965678667617,1508.354142481245,0.05142413393703271,6.4595660749506845,2024,11,7,1519.52,1523.52,1537.51,1509.74,43877.4,40835.55,1.8302435010670848,91.20000000000005,0.057083484596222,-8.539999999999964,-0.005620195851321446,34.512971973932586,0.021602200702234883,96.94000000000005,0.06459566074950694,1,1,1,1427.48,1602.02,0.10651828298887125,0.002728991149556163,24166.448249953224,119407510.74000001,61594471.003,0.3082036185390928
2024-11-08,1609.41,1615.63,1549.53,1558.49,60771,1539.5799999999995,1513.0660000000003,1504.0274999999992,1429.942400000001,58.98707987190803,27.671953230617646,24.823053870912155,2.8488993597054915,1572.0725520979543,1504.0274999999992,1435.9824479020442,34.02252604897748,49.283252730485025,1509.735358385384,-0.02451710626791692,3.39133722974454,2024,11,8,1597.66,1510.98,1602.02,1510.82,49574.8,41778.35,1.4546050765528078,66.10000000000014,0.04241284833396437,11.75,0.0073545059649737735,34.90637520945036,0.022397561235202253,51.12000000000012,0.0339133722974453,1,1,1,1427.48,1615.63,0.08406213706857278,0.03666369370352078,22676.519184945646,94710995.79,63074252.21,0.1797415974381606
2024-11-11,1538.52,1558.47,1515.71,1546.53,43854,1549.5419999999995,1516.3670000000002,1503.8284999999992,1433.701600000001,57.141991926761385,27.626570291613916,25.383757155052507,2.2428131365614092,1571.3498940245247,1503.8284999999992,1436.3071059754736,33.76069701226278,48.81873467830752,1509.4794289301938,-0.0076740947968867435,2.1810085099635224,2024,11,11,1558.49,1609.41,1615.63,1549.53,52527.0,41730.45,1.0508873017185294,42.75999999999999,0.027648994846527383,-19.970000000000027,-0.012813685041289984,34.637744285826386,0.022397072339900542,33.00999999999999,0.021810085099635283,0,1,1,1427.48,1615.63,0.0769787847633088,0.044680672214570775,22339.979431722975,67821526.62,62991255.835,0.1428398385352277
2024-11-12,1537.52,1571.52,1522.47,1525.72,49223,1549.5839999999994,1520.9250000000002,1504.9759999999992,1436.945800000001,53.97822585517963,25.616124167988573,25.43023055763972,0.18589361034885243,1573.163206248774,1504.9759999999992,1436.7887937512244,34.093603124387386,48.83525362985698,1510.7787230277258,-0.013455930373157954,3.0794384314997147,2024,11,12,1546.53,1538.52,1558.47,1515.71,53243.6,42013.05,1.171612153842675,49.049999999999955,0.03214875599716852,-9.009999999999991,-0.005825945827109717,34.97929875015232,0.02292642080470356,45.57999999999993,0.03079438431499718,0,1,1,1427.48,1615.63,0.06438927195029233,0.058929554570956715,21677.638170965023,75100515.56,63472422.02949999,0.07956451710359261
2024-11-13,1516.52,1535.18,1509.8,1527.02,29125,1551.0839999999996,1525.5750000000003,1507.7759999999994,1440.275800000001,54.14901239468137,23.85277037690912,25.1147385214936,-1.261968144584479,1574.7440572811506,1507.7759999999994,1440.8079427188482,33.48402864057564,47.15987837058149,1513.6087533942207,0.0008520567338698992,3.1407883716532137,2024,11,13,1525.72,1537.52,1571.52,1522.47,51542.4,41136.1,0.7080155872822168,25.38000000000011,0.01662060745766271,-9.200000000000045,-0.006029939962771705,34.35388852578251,0.022497340261281782,46.5,0.03140788371653203,0,1,1,1427.48,1615.63,0.06518578669565557,0.058028054642375426,21702.454323338985,44474457.5,62263961.0405,0.08298024789362742
2024-11-14,1518.52,1542.97,1514.17,1522.32,29248,1536.0159999999996,1530.1760000000002,1511.7359999999994,1443.6704000000013,53.37777174580732,21.82447016592755,24.45668485038039,-2.6322146844528405,1571.9707093959253,1511.7359999999994,1451.5012906040736,30.117354697962885,45.848458486968525,1517.3456584780495,-0.0030778902699375443,3.116554111263903,2024,11,14,1527.02,1516.52,1535.18,1509.8,42444.2,40625.5,0.7199419084072811,28.799999999999955,0.018918492826738107,-8.5,-0.005566397296695525,30.89975394212728,0.02029780462854543,46.00999999999999,0.031165541112638938,0,0,1,1427.48,1615.63,0.0622996479058279,0.0612946029744076,21612.43218872385,44524815.36,61642926.0485,0.06755543491614645
2024-11-15,1517.52,1532.32,1501.52,1507.52,33761,1525.8219999999997,1532.7010000000002,1512.6359999999993,1447.0704000000012,50.918408204866815,18.806007377655305,23.326549355835375,-4.52054197818007,1572.0483305048062,1512.6359999999993,1453.2236694951923,29.70616525240348,44.7735685950422,1519.3743870137287,-0.009722003258184841,1.7034683289818942,2024,11,15,1522.32,1518.52,1542.97,1514.17,37042.2,38882.6,0.8682804133468441,30.799999999999955,0.020430906389301604,-4.7999999999999545,-0.0031530821377896597,30.477882472373366,0.02021723258887004,25.25,0.017034683289818994,0,0,0,1468.52,1615.63,0.02587030354489493,0.0717138081086819,21284.207636724273,50895382.72,59077226.54050001,0.01836816409733629
2024-11-18,1510.52,1524.51,1503.52,1507.52,27092,1518.0199999999998,1533.7810000000004,1514.1459999999993,1449.9844000000012,50.91840820486683,16.2268014053318,21.90659976573466,-5.679798360402863,1571.3866790317077,1514.1459999999993,1456.9053209682909,28.62033951585416,43.0747422668249,1521.2694878568734,0.0,0.7215778502325021,2024,11,18,1507.52,1517.52,1532.32,1501.52,33689.8,38136.8,0.7103899645486773,20.99000000000001,0.013923530036085763,3.0,0.001990023349607302,29.363848772540894,0.0194782482305647,10.799999999999955,0.007215778502325054,0,0,0,1468.52,1615.63,0.02587030354489493,0.0717138081086819,21284.207636724273,40841731.839999996,58016350.204500005,0.018368164097336576
2024-11-19,1513.52,1517.89,1473.52,1490.44,33266,1510.9639999999995,1530.2740000000003,1514.0919999999992,1451.9590000000012,47.96077700832102,12.658628049177196,20.057005422423167,-7.398377373245971,1571.419928481784,1514.0919999999992,1456.7640715182145,28.663964240892366,43.16726067633741,1521.3397894391846,-0.011329866270430866,-2.2989033175790374,2024,11,19,1507.52,1510.52,1524.51,1503.52,30498.4,37986.65,0.8757287099546814,44.37000000000012,0.029769732428007914,6.0,0.003980046699214604,29.408606796038796,0.019731493247657602,-35.069999999999936,-0.02298903317579035,0,0,0,1468.52,1615.63,0.014707066369662698,0.08399533023805054,20907.30830537212,49580977.04,57790602.1125,-0.04078445983357966
2024-11-20,1491.52,1502.49,1479.82,1493.33,21345,1504.2259999999994,1527.6550000000002,1512.9574999999993,1454.955200000001,48.50580912988953,9.949334074421586,18.03547115282285,-8.086137078401265,1570.9817338597459,1512.9574999999993,1454.9332661402527,29.012116929873255,41.7031706280276,1520.820741629442,0.0019390247175330444,-1.7235706012424967,2024,11,20,1490.44,1513.52,1517.89,1473.52,28942.4,37049.5,0.5761211352379925,22.670000000000073,0.015180837457226516,1.0799999999999272,0.000724618233541724,29.765803918163225,0.019932502473105896,-26.190000000000055,-0.017235706012425012,0,0,0,1468.52,1615.63,0.01661387637025972,0.08189750423550066,20948.696787967863,31875128.849999998,56345648.06700001,-0.029883817402209446
2024-11-21,1492.39,1497.51,1480.52,1493.65,18262,1498.4919999999995,1517.2540000000004,1512.6039999999994,1457.6578000000009,48.57004007312774,7.738812195915898,15.97613936144146,-8.237327165525562,1571.007052112115,1512.6039999999994,1454.2009478878838,29.20152605605783,39.937944154597055,1520.799904641324,0.0002142861926031081,-6.510146088654656,2024,11,21,1493.33,1491.52,1502.49,1479.82,26745.2,36766.45,0.4967028364174404,16.99000000000001,0.0113748200716366,-0.9399999999998272,-0.0006294656907715155,29.960133581316512,0.020058336009986615,-104.00999999999999,-0.06510146088654657,0,0,0,1468.52,1615.63,0.016824557292538483,0.08166571820707663,20952.61008241718,27277036.3,55914413.65400001,-0.028599198537445147
2024-11-22,1489.67,1496.29,1456.34,1456.34,33436,1488.2559999999994,1507.0390000000002,1510.0524999999993,1459.8142000000007,41.99309912553016,2.9424339469906045,13.369398278551289,-10.426964331560685,1573.396990486639,1510.0524999999993,1446.7080095133597,31.6722452433198,39.93880528641155,1518.3942088877495,-0.024979078097278617,-6.554421266738963,2024,11,22,1493.65,1492.39,1497.51,1480.52,26680.2,37051.0,0.9024317832177269,39.950000000000045,0.027431781040141757,-3.980000000000018,-0.00266461353061294,32.49503798152645,0.022312810182736485,-102.15000000000009,-0.06554421266738965,0,0,0,1456.34,1615.63,0.0,0.10937693121111842,20117.409627156572,48694184.239999995,56258023.833500005,-0.16013801748939685
2024-11-25,1459.52,1480.52,1445.19,1447.09,33186,1476.1699999999994,1497.0950000000003,1506.7309999999993,1461.6880000000008,40.52785409639167,-1.5868360081160517,10.37815142121782,-11.964987429333872,1575.715386610389,1506.7309999999993,1437.7466133896096,34.4921933051949,39.60960490881072,1515.43452728596,-0.006351538789019062,-6.4298785021952405,2024,11,25,1456.34,1489.67,1496.29,1456.34,27899.0,36754.25,0.9029159893073591,35.32999999999993,0.02441451464663561,3.1800000000000637,0.002183556037738484,35.38824364701976,0.02445476345425631,-99.44000000000005,-0.06429878502195241,0,0,0,1445.19,1615.63,0.0013129798423041164,0.11646822243260627,19906.627460904187,48023128.739999995,55698659.4745,-0.18944291807216657
2024-11-26,1447.09,1467.4,1437.4,1457.52,25745,1469.5859999999993,1490.2750000000003,1505.5999999999995,1463.9080000000008,42.94526929644421,-4.285302941511645,7.445460548671927,-11.730763490183573,1576.9908761678169,1505.5999999999995,1434.209123832182,35.69543808390868,38.92320455818138,1515.3816206590855,0.007207568292227906,-4.470020711532918,2024,11,26,1447.09,1459.52,1480.52,1445.19,26394.8,35983.2,0.7154727761844417,30.0,0.020582907953235634,0.0,0.0,36.62274674225223,0.025126754173014597,-68.20000000000005,-0.04470020711532918,0,0,0,1437.4,1615.63,0.01380427026730329,0.10847878588286962,20092.186306587595,37523852.4,54528279.932500005,-0.14109461407111581
2024-11-27,1457.52,1470.67,1453.52,1467.57,25934,1464.4339999999993,1484.3300000000004,1504.9524999999994,1466.789000000001,45.25442438637506,-5.548941673470836,4.846580104243374,-10.39552177771421,1577.4675679170268,1504.9524999999994,1432.437432082972,36.257533958513726,37.36797566116843,1515.207619914461,0.006895274164333998,-3.8932037563358723,2024,11,27,1457.52,1447.09,1467.4,1437.4,27312.6,35679.6,0.726857924416193,17.15000000000009,0.01168598431420654,0.0,0.0,37.19944494138514,0.025347646068933773,-59.450000000000045,-0.03893203756335873,1,0,0,1437.4,1615.63,0.02055779281397129,0.1008878622484789,20271.008346765433,38059960.379999995,54062001.7955,-0.09491151227249887
2024-11-28,1470.52,1473.51,1450.52,1466.52,23952,1459.0079999999994,1478.7500000000005,1504.4629999999993,1469.5890000000009,45.04928113782944,-6.559496900237036,2.565364703347292,-9.124861603584328,1577.8715109780353,1504.4629999999993,1431.0544890219633,36.704255489017974,36.3409773996564,1515.2063340338364,-0.0007154684274003342,-3.665457985180509,2024,11,28,1467.57,1457.52,1470.67,1453.52,28450.6,35379.35,0.6770050891268494,22.99000000000001,0.015676567656765682,2.9500000000000455,0.0020101255817440026,37.65777156108872,0.02567832116922287,-55.799999999999955,-0.03665457985180511,1,0,0,1437.4,1615.63,0.019856531107656145,0.10167607669857903,20253.87144699234,35126087.04,53607015.214,-0.09901437724341122
2024-11-29,1465.52,1503.52,1461.73,1474.26,36088,1462.5919999999994,1475.4240000000004,1504.0624999999993,1472.5038000000006,46.958044350460725,-6.659054449410178,0.7204808727957981,-7.379535322205976,1578.0361863689432,1504.0624999999993,1430.0888136310555,36.98684318447187,36.73019329968094,1514.6238769959136,0.005277800507323516,-2.2062725535979655,2024,11,29,1466.52,1470.52,1473.51,1450.52,28981.0,35569.55,1.0145756693576387,41.789999999999964,0.028346424646941492,-1.0,-0.0006818863704552273,37.94770041919584,0.025740168233008995,-33.25999999999999,-0.022062725535979617,1,0,0,1437.4,1615.63,0.025002374072415925,0.09589217641392977,20444.33671170063,53203094.88,53874489.724,-0.06083911299078551
2024-12-02,1474.52,1478.51,1463.62,1473.52,26820,1467.8779999999995,1472.0240000000003,1502.9024999999992,1476.3026000000007,46.790698998758415,-6.720200056888871,-0.7676553131411359,-5.952544743747735,1578.0191444605564,1502.9024999999992,1427.785855539442,37.558322230278556,35.170179492560884,1513.8038040495376,-0.0005019467393810872,-2.255359796221612,2024,12,2,1474.26,1465.52,1503.52,1461.73,27707.8,35455.9,0.7564326388555924,14.8900000000001,0.010105054563222826,0.2599999999999909,0.00017635966518795253,38.534025548854466,0.026151002734170196,-34.0,-0.02255359796221609,1,1,0,1437.4,1615.63,0.024512731418643716,0.09644253216787022,20430.87450015043,39519806.4,53673276.296,-0.06418602002483169
2024-12-03,1472.52,1477.42,1464.6,1475.26,24807,1471.4259999999995,1470.5060000000003,1500.3899999999992,1480.7548000000006,47.26657287118435,-6.552719264378993,-1.9246681033887074,-4.628051160990285,1575.6752004049388,1500.3899999999992,1425.1047995950596,37.64260020246983,33.57373810023512,1511.6383828501273,0.001180845865682123,-1.0184911838114985,2024,12,3,1473.52,1474.52,1478.51,1463.62,27520.2,34414.25,0.720835119173017,12.820000000000164,0.008689993628241912,-1.0,-0.0006786470492426299,38.620492923886545,0.026178770470213077,-15.180000000000064,-0.01018491183811496,1,1,0,1437.4,1615.63,0.025663272914604816,0.09514932960969599,20460.167743540405,36596774.82,52021901.21699999,-0.05466854257631297
2024-12-04,1468.59,1472.18,1458.52,1468.52,23924,1471.6159999999995,1468.0250000000003,1497.8399999999992,1485.8168000000007,45.566583878124,-6.884491073502204,-2.9166326974114067,-3.9678583760907973,1573.8123594474519,1497.8399999999992,1421.8676405525466,37.9861797237263,32.37132823593261,1509.6695114575334,-0.004568686197687244,-1.6613876370259684,2024,12,4,1475.26,1472.52,1477.42,1464.6,27118.2,33728.9,0.7093027048021133,13.660000000000082,0.009301882167079837,-6.670000000000073,-0.004521236934506509,38.97299807491231,0.026538963088628218,-24.809999999999945,-0.01661387637025972,0,1,0,1437.4,1615.63,0.021191403590008914,0.10017568708631829,20350.866494946935,35132872.48,50919491.985,-0.08866832243752
2024-12-05,1459.38,1466.38,1458.52,1459.52,16141,1470.2159999999997,1464.6120000000005,1490.9329999999993,1490.8168000000007,43.325771002100204,-7.783919230809488,-3.890090004091023,-3.893829226718465,1553.2375006721852,1490.9329999999993,1428.6284993278134,31.152250336092923,30.77337621908028,1497.6792124419624,-0.006128619290169723,-2.2850065276336595,2024,12,5,1468.52,1468.59,1472.18,1458.52,25556.0,30799.0,0.524075456995357,7.860000000000127,0.0053853321639992105,-9.139999999999873,-0.006223953368016693,31.961534463521613,0.021898661521268372,-34.13000000000011,-0.022850065276336564,0,0,0,1437.4,1615.63,0.015155667616750638,0.1069598224073669,20251.944450984305,23558112.32,46127022.063999996,-0.13348457995799592
2024-12-06,1461.52,1487.42,1456.59,1469.53,32040,1469.2699999999995,1465.9310000000005,1486.4849999999992,1495.9586000000008,46.47834237435065,-7.601375260257555,-4.632347055324329,-2.9690282049332257,1541.088479925854,1486.4849999999992,1431.8815200741444,27.3017399629274,30.77742077486027,1489.850449621881,0.006858419206314359,0.9056950986720214,2024,12,6,1459.52,1459.38,1466.38,1458.52,24746.4,29362.45,1.091189597598293,30.830000000000155,0.020979496845930437,2.0,0.001370313527735146,28.010994176154245,0.0190611924738891,13.190000000000055,0.009056950986720172,1,1,0,1437.4,1571.52,0.021864133430416446,0.06940314250134398,20471.688202354617,47083741.199999996,43745659.3345,-0.07043315251298693
2024-12-09,1470.54,1478.24,1461.72,1467.32,19800,1468.0299999999995,1467.9540000000004,1482.524499999999,1501.103800000001,45.87165274068431,-7.548027417115691,-5.215483127682601,-2.3325442894330894,1530.1813653922322,1482.524499999999,1434.867634607766,23.828432696116586,29.759033576655963,1484.6449206225195,-0.0015038821936265157,1.3979780110428441,2024,12,9,1469.53,1461.52,1487.42,1456.59,23342.4,28159.75,0.7031312422873073,16.519999999999982,0.011258621159665229,1.009999999999991,0.0006872945771777309,24.447456110255086,0.016661298224146803,20.230000000000018,0.013979780110428528,0,0,0,1437.4,1571.52,0.02039091677343718,0.07101382111604834,20441.911334920813,29052936.0,41807229.8035,-0.08256694518631377
2024-12-10,1518.52,1528.25,1493.7,1495.11,60312,1471.9999999999995,1471.7130000000004,1480.9939999999992,1504.583600000001,54.002425627948455,-5.203347170584266,-5.2130559362629345,0.00970876567866874,1524.8154081929492,1480.9939999999992,1437.1725918070492,21.910704096474984,31.985531178323395,1482.2233508682114,0.018939290679606424,2.5790383665404093,2024,12,10,1467.32,1470.54,1478.24,1461.72,30443.4,28714.2,2.1004241803706876,34.549999999999955,0.023108667589675648,51.200000000000045,0.034893547419785766,22.479908081842897,0.015035621514031006,37.58999999999992,0.025790383665404194,1,1,1,1437.4,1542.97,0.038599166616503006,0.03201102260034387,21584.177834389237,90173074.32,42560857.7415,0.0800485125589691
2024-12-11,1488.52,1503.52,1479.5,1484.12,29671,1475.1199999999994,1473.3680000000004,1478.848999999999,1507.3156000000008,50.75541805219056,-4.183744730474928,-5.007193695105333,0.8234489646304057,1517.3222056893771,1478.848999999999,1440.375794310621,19.236602844689017,31.41656466558601,1480.0515314962684,-0.0073506297195523596,1.127714521283485,2024,12,11,1495.11,1518.52,1528.25,1493.7,31592.8,28741.5,1.0323399961727815,24.019999999999982,0.016184675093658184,-6.589999999999918,-0.004407702443298432,19.736338086187832,0.013298343857766105,16.549999999999955,0.011277145212834792,1,1,1,1437.4,1542.97,0.03147993423712355,0.03965312777942494,21366.0772999804,44035324.519999996,42538901.092499994,0.015108361043811129
2024-12-12,1480.54,1514.52,1477.52,1514.32,41937,1486.0799999999995,1478.1480000000004,1478.4489999999992,1508.051600000001,58.19418078279222,-0.9281160981329322,-4.191378175710853,3.263262077577921,1515.2354153732476,1478.4489999999992,1441.6625846267507,18.393207686624287,31.815381475187007,1480.393390392481,0.020348758860469607,3.2594168507759758,2024,12,12,1484.12,1488.52,1503.52,1479.5,36752.0,29375.95,1.4275963841169392,37.0,0.024433409054889325,-3.5799999999999272,-0.0024122038649165346,18.871032911782276,0.012461720714104204,47.799999999999955,0.032594168507759834,1,1,1,1437.4,1532.32,0.05079507633789414,0.011886523324000212,22219.443200311915,63506037.839999996,43487962.2165,0.16388361565584447
2024-12-13,1498.53,1503.51,1467.4,1467.52,49512,1485.6779999999994,1477.4740000000004,1476.4489999999992,1505.847600000001,46.47741366727291,-2.100166416404818,-3.773135823849646,1.6729694074448282,1510.9758642655713,1476.4489999999992,1441.922135734427,17.26343213278604,32.89428279838792,1477.818740945182,-0.03090496064240056,-0.4571785166795572,2024,12,13,1514.32,1480.54,1514.52,1477.52,40246.4,30163.5,1.6414540752896714,36.1099999999999,0.024606138246838136,-15.789999999999964,-0.010427122404775717,17.71190765082202,0.012069278545315922,-6.740000000000009,-0.004571785166795551,0,0,0,1437.4,1528.25,0.02052442215438283,0.041382740950719595,20689.27678898538,72659850.24,44576185.5925,-0.07045172665454175
2024-12-16,1469.52,1477.52,1459.23,1475.72,32537,1487.3579999999997,1477.6940000000002,1474.858999999999,1501.4316000000008,48.436368478699684,-2.3403748832399742,-3.486583635727712,1.1462087524877376,1506.3076380629661,1474.858999999999,1443.410361937032,15.724319031483585,31.851119741360208,1476.3846490557978,0.005587658089838632,0.14930235083339127,2024,12,16,1467.52,1498.53,1503.51,1467.4,42793.8,30435.75,1.0690388769785533,18.289999999999964,0.01239395007182932,2.0,0.0013628434365460097,16.132810927445856,0.010932162556207043,2.2000000000000455,0.0014930235083338167,0,0,1,1437.4,1528.25,0.025966985607025678,0.03559618355785649,20871.082420254457,48015501.64,44934874.082499996,-0.031272630426006316
2024-12-17,1474.51,1517.52,1469.53,1506.52,54172,1489.6399999999999,1480.8200000000002,1475.662999999999,1498.1316000000008,55.085907022892876,-0.0449214041709638,-2.798251189416362,2.7533297852453984,1509.402612386824,1475.662999999999,1441.923387613174,16.869806193412487,33.00389690269162,1478.2348524747426,0.020871167972243976,2.118948524327924,2024,12,17,1475.72,1469.52,1477.52,1459.23,41565.8,31481.05,1.7207812318839428,47.99000000000001,0.03185487082813372,-1.2100000000000364,-0.0008199387417667554,17.308055958203333,0.01148876613533397,31.25999999999999,0.021189485243279144,1,1,1,1437.4,1528.25,0.045880572445105204,0.014423970475002004,22001.715331646858,81611201.44,46536385.302499995,0.10171814045785751
2024-12-18,1506.49,1525.52,1495.62,1520.02,41162,1496.8199999999997,1485.9700000000003,1476.9974999999993,1497.6586000000011,57.663032107531876,2.83094581053183,-1.6724117894267236,4.503357599958553,1515.2378189710878,1476.9974999999993,1438.7571810289107,19.120159485544306,32.7821899810708,1480.3871046042884,0.008961049305684643,3.506932149374875,2024,12,18,1506.52,1474.51,1517.52,1469.53,43864.0,32471.9,1.2676190798813742,29.90000000000009,0.019670793805344727,-0.029999999999972715,-1.9913442901503278e-05,19.616869720504596,0.012905665531048667,51.5,0.035069321493748806,1,1,1,1437.4,1528.25,0.05435454796647406,0.005414402442073142,22370.57004316745,62567063.24,48070982.022,0.15326064215063753
2024-12-19,1513.66,1516.45,1498.85,1499.53,24809,1493.8619999999996,1489.9710000000002,1477.2914999999991,1495.8788000000009,52.71867089950071,3.4173267244952967,-0.6544640866423195,4.071790811137616,1516.1252200254164,1477.2914999999991,1438.4577799745819,19.416860012708618,31.95274783956575,1480.741852191742,-0.01348008578834492,2.7413122122341482,2024,12,19,1520.02,1506.49,1525.52,1495.62,40438.4,32799.25,0.7563892467053362,17.600000000000136,0.01173701093009152,-6.3599999999999,-0.004184155471638465,19.921278038416173,0.01328501466353869,40.00999999999999,0.027413122122341586,1,1,1,1437.4,1528.25,0.04143298233446472,0.01915266783592194,22036.1425948444,37201839.769999996,48567222.1955,0.05437341799001416
2024-12-20,1503.53,1514.2,1492.42,1494.4,28158,1499.2379999999998,1492.458,1479.1944999999992,1494.696600000001,51.527398655573634,3.4285673069512086,0.16214219207638614,3.2664251148748225,1517.4609246959662,1479.1944999999992,1440.928075304032,19.13321234798353,31.22612299388248,1482.5867477528288,-0.0034210719358731545,1.6923778350901308,2024,12,20,1499.53,1513.66,1516.45,1498.85,36167.6,32535.35,0.8654586472867205,21.779999999999973,0.014574411134903622,4.0,0.0026675024841116882,19.630261674790074,0.013135881741695712,24.87000000000012,0.016923778350901388,0,1,1,1437.4,1528.25,0.0381423982869379,0.022651231263383236,21939.812051274086,42079315.2,48236478.7435,0.030547973111472684
2024-12-23,1495.4,1510.4,1489.4,1498.85,21603,1503.8639999999996,1495.6110000000003,1481.7824999999991,1493.663400000001,52.529468502156874,3.753287793981144,0.8803713124573378,2.8729164815238066,1517.9578539721622,1481.7824999999991,1445.607146027836,18.087676986081537,30.49568563717659,1484.9796012667337,0.002977783725909955,2.1488155276286003,2024,12,23,1494.4,1503.53,1514.2,1492.42,33980.8,31956.2,0.6760190510761604,21.0,0.014010741568535878,1.0,0.0006691648822269807,18.557565027140033,0.012381202273169453,31.529999999999973,0.021488155276286,0,1,1,1437.4,1528.25,0.04099809854221558,0.019615038195950292,22004.141113104917,32379656.549999997,47454305.133999996,0.05058937004313748
