Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2021-11-26,1769.91,1772.08,1730.08,1746.09,32656,1722.8280000000009,1662.4089999999985,1628.9575,1606.2236000000034,66.26029646688154,32.39202415163959,15.266520890384772,17.125503261254817,1750.0564993145802,1628.9575,1507.8585006854198,60.549499657290056,50.93349852045725,1640.6496177021163,-0.008528712005496542,10.591819414007574,2021,11,26,1761.11,1758.08,1791.28,1751.33,43055.2,31491.15,1.0369897574397886,42.0,0.024053742934213015,8.800000000000182,0.004996848578453466,62.122475877988194,0.035578049171570876,167.23000000000002,0.10591819414007576,1,1,1,1540.08,1791.28,0.11798360909231483,0.025880681980883034,19818.14326637368,57020315.04,51665943.2085,0.3252059293376308
2021-11-29,1765.08,1795.08,1756.16,1790.08,42399,1748.9740000000008,1684.7949999999987,1638.0575000000001,1613.2420000000034,70.31294068250087,39.15720882233086,20.04465847677399,19.11255034555687,1777.4800434963518,1638.0575000000001,1498.6349565036485,69.71127174817579,50.79467719756745,1652.8512603484044,0.02519343218276271,14.293011198937556,2021,11,29,1746.09,1769.91,1772.08,1730.08,43020.4,31526.6,1.3448643367822728,38.919999999999845,0.021742045048265914,18.99000000000001,0.010875728055254889,71.5222557099728,0.039954781747169286,223.8599999999999,0.14293011198937564,1,1,1,1540.08,1795.08,0.13965856274579908,0.0027931712549159817,20886.319597490638,75897601.92,52108780.54450001,0.4062588136500173
2021-11-30,1790.48,1794.98,1732.58,1735.85,36925,1755.842000000001,1697.0719999999988,1644.364,1618.6058000000035,60.64253123453914,39.68529129854369,23.972785041127928,15.712506257415761,1789.3868592187835,1644.364,1499.3411407812166,72.51142960939167,51.62362882631264,1659.8855861735522,-0.03029473543081873,7.610905844719418,2021,11,30,1790.08,1765.08,1795.08,1756.16,41249.0,31747.85,1.163070885115055,62.40000000000009,0.03594780655010519,0.40000000000009095,0.00022345370039332933,74.39515705800207,0.042858056317079285,122.76999999999998,0.07610905844719418,0,1,1,1540.08,1795.08,0.11278048218452055,0.03412161189042833,19767.686491707656,64096261.25,52697798.60700001,0.21285062469078284
2021-12-01,1755.08,1765.03,1724.1,1738.07,26254,1754.240000000001,1710.8709999999987,1652.7634999999998,1624.1856000000034,60.87972841126601,39.82387111553612,27.143002256009567,12.680868859526555,1799.0575998502532,1652.7634999999998,1506.4694001497464,73.14704992512662,50.85979819586174,1667.0721706647805,0.0012789123484171494,8.623943802809864,2021,12,1,1735.85,1790.48,1794.98,1732.58,35597.4,31669.1,0.8290099813382762,40.930000000000064,0.023549109069255017,19.230000000000018,0.011078146153181449,75.04728974208264,0.043178519704087086,137.99,0.08623943802809861,0,1,1,1540.08,1795.08,0.11391370888399202,0.03280075025746949,19801.263056503,45631289.78,52794675.28,0.21759456822532017
2021-12-02,1745.08,1747.23,1724.68,1739.08,20422,1749.8340000000012,1725.0709999999988,1659.2535,1629.7256000000034,60.99490303459465,39.559181557732245,29.626238116354102,9.932943441378143,1808.7373718089416,1659.2535,1509.7696281910585,74.74193590447082,48.83766975330018,1672.3230951669734,0.0005811043283641126,8.89122648834122,2021,12,2,1738.07,1755.08,1765.03,1724.1,31731.2,31133.7,0.6559451655280291,22.549999999999955,0.012966626032154907,7.009999999999991,0.00403320924933978,76.68360823093984,0.04409435346904101,142.0,0.08891226488341224,0,1,1,1540.08,1795.08,0.11442831842123422,0.03220093382708099,19813.130369096853,35515491.76,52065605.548,0.219898060691893
2021-12-03,1737.08,1793.7,1736.13,1776.96,35818,1756.008000000001,1739.417999999999,1666.8505,1636.8484000000035,65.14017834949286,41.9227531969716,32.0855411324776,9.837212064493997,1823.8573400388718,1666.8505,1509.8436599611282,78.50342001943596,49.46140762806446,1680.287287600073,0.021781631667318502,8.783035096633585,2021,12,3,1739.08,1745.08,1747.23,1724.68,32363.6,31570.75,1.134531172050078,57.569999999999936,0.03239802809292271,-2.0,-0.001150033350967178,80.54280950460543,0.04532618038931964,143.47000000000003,0.0878303509663359,1,1,1,1540.08,1795.08,0.13330632090761757,0.010197190707725493,20593.304852156867,63647153.28,53047929.885000005,0.3028035669898571
2021-12-06,1788.08,1795.08,1755.08,1772.38,31064,1752.4680000000008,1750.7209999999989,1674.2105,1643.4330000000036,64.25107427033842,42.931446040284754,34.25472211403903,8.676723926245721,1836.4278800151956,1674.2105,1511.9931199848043,81.10869000759781,48.78559279748843,1686.2374400603003,-0.002577435620385371,6.811703377828682,2021,12,6,1776.96,1737.08,1793.7,1736.13,30096.6,32238.65,0.9635639209458212,40.0,0.022568523680023468,11.11999999999989,0.006257878624167055,83.21576011379192,0.046951421316981636,113.0300000000002,0.0681170337782868,1,1,1,1540.08,1795.08,0.1310667012717364,0.012807637188413216,20513.239392045216,55057212.32,54362018.647,0.2850214854067684
2021-12-07,1785.82,1792.95,1751.81,1760.95,36980,1757.4880000000007,1756.6649999999986,1682.5035,1648.8304000000035,61.97753028132761,42.320690335868676,35.86791575840496,6.452774577463714,1844.6519518920672,1682.5035,1520.3550481079328,81.07422594603355,48.239479026239266,1694.2691136780047,-0.006448955641566778,3.4933676557880933,2021,12,7,1772.38,1788.08,1795.08,1755.08,30107.6,32720.05,1.1301938719531297,41.1400000000001,0.02336238961923967,13.439999999999827,0.007583023956487789,83.18040073270231,0.04723609456980738,59.440000000000055,0.034933676557880974,1,1,1,1540.08,1795.08,0.12542661631505728,0.01938158380419653,20274.757012420076,65119931.0,55436570.113,0.2395506056265522
2021-12-08,1769.96,1850.08,1755.08,1848.08,61048,1779.490000000001,1766.8649999999986,1696.9540000000002,1656.9366000000036,70.5363775392766,48.310432273025754,38.35641906132912,9.954013211696633,1863.9653838514982,1696.9540000000002,1529.942616148502,83.50569192574908,51.57951623865075,1715.1028152771653,0.049478974417217936,5.841656739668277,2021,12,8,1760.95,1785.82,1792.95,1751.81,37066.4,34005.0,1.7952654021467431,95.0,0.051404701095190686,9.009999999999991,0.005116556404213629,85.67503219172337,0.04635894127511979,102.0,0.058416567396682856,1,1,1,1546.58,1850.08,0.1631422882126315,0.0010822042335829618,23295.349442642397,112821587.83999999,58322071.233500004,0.410727550785532
2021-12-09,1860.02,1922.0,1850.08,1891.63,64239,1810.0000000000007,1779.9169999999988,1712.8015,1665.9676000000036,73.72054850734627,55.92677786740205,41.87049082254371,14.056287044858344,1890.2213187660986,1712.8015,1535.3816812339014,88.70990938304925,53.17526507874713,1735.2234318755916,0.023564997186269032,7.411234959769697,2021,12,9,1848.08,1769.96,1850.08,1755.08,45829.8,36084.35,1.7802454526685392,71.92000000000007,0.03802012021378392,11.940000000000055,0.0064607592744903115,91.01444664245165,0.04811429647576516,130.5200000000002,0.07411234959769702,1,1,1,1555.08,1922.0,0.17791534285246066,0.016054936747672582,24809.14129689113,121516419.57000001,62614409.64400001,0.4744109701469253
2021-12-10,1865.08,1900.86,1861.08,1895.08,43148,1833.6240000000005,1794.815999999999,1728.6125,1673.8876000000037,73.96062871088957,61.531871676472974,45.80276699332956,15.729104683143412,1911.7377752489315,1728.6125,1545.4872247510684,91.56263762446578,52.21846043026519,1748.1386092330586,0.001823823897908028,8.532778951829512,2021,12,10,1891.63,1860.02,1922.0,1850.08,47295.8,37361.4,1.1548817763788295,39.77999999999997,0.020991198260759427,-26.550000000000182,-0.014035514344771537,93.94128406252374,0.04957114425909394,148.99,0.08532778951829517,1,1,1,1555.08,1922.0,0.1794119509466619,0.014205205057306327,24887.835650438068,81768911.84,65312905.83499999,0.4792125742177913
2021-12-13,1959.08,1985.08,1923.08,1923.28,65807,1863.8040000000005,1808.135999999999,1746.4654999999998,1679.1516000000036,75.89880521137573,67.4716816787195,50.136549930407554,17.33513174831195,1932.3815302367627,1746.4654999999998,1560.5494697632369,92.95801511838145,54.91714182810339,1768.5219332358822,0.014880638284399561,7.441008223096168,2021,12,13,1895.08,1865.08,1900.86,1861.08,54244.4,39404.4,1.6700419242521138,62.0,0.03223659581548188,64.0,0.03377166135466577,95.37291116426731,0.04958867724110234,133.20000000000005,0.07441008223096178,1,1,1,1570.08,1985.08,0.18364460712948716,0.032132606796722245,25867.08581401955,126565286.96,69687545.666,0.5179761042275146
2021-12-14,1923.28,1972.98,1905.08,1955.08,40449,1902.6300000000003,1830.0589999999988,1763.5655,1685.7104000000036,77.89674231132136,73.8932230573605,54.887884555798145,19.005338501562356,1959.8835936617766,1763.5655,1567.2474063382233,98.15904683088831,55.84448884038172,1784.5687973625522,0.0165342539827793,12.629547483941582,2021,12,14,1923.28,1959.08,1985.08,1923.08,54938.2,39750.55,1.0175708260640417,67.90000000000009,0.03473003662254235,0.0,0.0,100.70905710981062,0.051511476312892886,219.23000000000002,0.12629547483941586,1,1,1,1575.08,1985.08,0.19436544796120875,0.01534464062851648,26535.879853368988,79081030.92,70937591.208,0.5579348462264272
2021-12-15,1947.23,1970.03,1930.1,1940.08,30078,1921.0300000000002,1850.259999999999,1780.5655,1692.0104000000035,74.74901198826022,76.88567601148247,59.28744284693501,17.598233164547466,1976.19465401084,1780.5655,1584.93634598916,97.81457700542,54.70773963749731,1796.0583648936276,-0.007672320314258241,11.622661918104571,2021,12,15,1955.08,1923.28,1972.98,1905.08,48744.2,40029.2,0.7514014769218471,39.930000000000064,0.020581625499979415,-7.849999999999909,-0.004015180964461766,100.35563852592922,0.05172757748439715,202.01,0.11622661918104564,1,1,1,1575.08,1985.08,0.18813657168776546,0.02319491979712177,26305.11180295673,58353726.239999995,71894779.5,0.49498023976520444
2021-12-16,1920.08,1949.13,1891.31,1924.07,37211,1927.5180000000005,1868.7589999999989,1796.9149999999997,1697.7902000000038,71.43120618768828,77.07684939705973,62.845324156959954,14.231525240099778,1982.890438862232,1796.9149999999997,1610.9395611377674,92.98771943111618,54.930043949104665,1806.6265824039378,-0.008252237021153741,10.637233479770924,2021,12,16,1940.08,1947.23,1970.03,1930.1,43338.6,40913.7,0.9094997519168396,57.820000000000164,0.030050881724677462,-20.0,-0.01030885324316523,95.40338714609058,0.04958415605777887,184.99,0.10637233479770915,0,1,1,1593.28,1985.08,0.17192201946914612,0.03170882556247953,25998.037811162576,71596568.77,73915778.0045,0.4286241237537655
2021-12-17,1905.58,1913.08,1841.08,1855.78,48403,1919.6580000000006,1876.640999999999,1808.0294999999999,1702.0122000000038,59.33366417954189,70.9006251333717,64.45638435224231,6.444240781129395,1979.6226436246707,1808.0294999999999,1636.436356375329,85.79657181233542,56.93432652416862,1815.9302578750264,-0.035492471687620486,4.435665406086797,2021,12,17,1924.07,1920.08,1949.13,1891.31,44389.6,41776.05,1.1586303635695572,72.0,0.03879770231385186,-18.49000000000001,-0.009609837479925372,88.02542536257661,0.04743311457315879,78.81999999999994,0.044356654060867966,0,0,1,1653.08,1985.08,0.10922630915302463,0.06967420707195894,24280.09570406668,89825319.34,75862393.2495,0.18667328359083782
2021-12-20,1855.78,1890.74,1846.08,1864.04,32258,1907.8100000000006,1885.8069999999989,1818.264,1705.8490000000038,60.21142295674294,65.9126360363698,64.74763468906781,1.1650013473019953,1977.1084001405068,1818.264,1659.419599859493,79.42220007025347,56.05758891529944,1825.889001970417,0.004450958626561308,5.171577201277366,2021,12,20,1855.78,1905.58,1913.08,1841.08,37679.8,41260.3,0.7818169039003594,44.66000000000008,0.023958713332331967,0.0,0.0,81.48545794705592,0.04371443635708242,91.65999999999985,0.0517157720127737,0,0,1,1657.08,1985.08,0.11102766035063627,0.06493422887920858,24423.674727442296,60130202.32,75336727.988,0.20422845913485888
2021-12-21,1850.08,1874.21,1817.91,1843.28,26286,1885.4500000000007,1894.0399999999986,1825.3524999999997,1709.1932000000036,56.887948133879284,59.597457843147595,63.71759931988377,-4.120141476736173,1975.1170381089898,1825.3524999999997,1675.5879618910096,74.8822690544951,56.07490399277805,1833.5238324210943,-0.011137100062230454,4.675317300320847,2021,12,21,1864.04,1855.78,1890.74,1846.08,34847.2,40285.5,0.652492832408683,56.299999999999955,0.030543379193611365,-13.960000000000036,-0.007489109675758051,76.8275870049246,0.04167982455455742,82.32999999999993,0.04675317300320845,0,0,1,1702.08,1985.08,0.07660257801310709,0.07692808471854518,24130.924915206506,48452458.08,73864424.351,0.1377589626775857
2021-12-22,1845.08,1868.08,1845.08,1853.08,17431,1868.0500000000006,1894.5399999999986,1830.7024999999999,1711.5552000000037,58.06467831090668,54.752261733435944,61.9245318025942,-7.172270069158259,1976.3454328014163,1830.7024999999999,1685.0595671985834,72.82146640070829,53.84098227900818,1840.1689391631073,0.005316609522156179,0.27055105839575155,2021,12,22,1843.28,1850.08,1874.21,1817.91,32317.8,38431.45,0.4535608206299789,23.0,0.012411768515120773,1.7999999999999545,0.0009765201163143715,74.7132480942215,0.04031841479818545,5.0,0.0027055105839574045,0,0,1,1724.1,1985.08,0.06960303926435989,0.07123275843460618,24223.59873578721,32301037.48,70720360.57699999,0.16129356621813357
2021-12-23,1858.08,1925.08,1830.08,1925.08,39099,1868.2520000000009,1897.8849999999984,1838.9009999999998,1715.7352000000037,65.51252461099494,56.075800260204005,60.75478549411616,-4.678985233912158,1986.3994798430092,1838.9009999999998,1691.4025201569905,73.74923992150465,56.780912116221884,1848.5842750480158,0.03885423187342152,1.7683162140587738,2021,12,23,1853.08,1845.08,1868.08,1845.08,32695.4,38398.75,1.0182362707119372,95.0,0.04934859849980261,5.0,0.0026982105467653855,75.66512364219483,0.03930492428480626,33.44999999999982,0.01768316214058765,1,1,1,1724.1,1985.08,0.10440085606831925,0.031167535894612172,25742.760347806117,75268702.92,70983325.43149999,0.31025049221989887
2021-12-24,1953.96,2022.04,1953.96,1999.17,56130,1896.930000000001,1908.293999999998,1851.5549999999998,1721.2776000000035,71.18400165965065,62.38403357593165,61.080635110479264,1.3033984654523891,2008.1747970245124,1851.5549999999998,1694.9352029754873,78.30989851225625,59.65084696506318,1863.492917029398,0.03848671224053035,5.492644110011202,2021,12,24,1925.08,1858.08,1925.08,1830.08,34240.8,39572.45,1.4184110410146453,68.07999999999993,0.03405413246497293,28.88000000000011,0.01500197394394005,80.34426062755534,0.040188808669375464,104.09000000000015,0.054926441100111946,1,1,1,1724.1,2022.04,0.13759210072179962,0.011439747495210458,27903.019505867087,112213412.10000001,73742980.2845,0.42368003319301295
2021-12-27,1973.08,1973.08,1917.08,1936.9,37556,1911.502000000001,1909.6559999999984,1858.896,1727.9140000000034,61.96127984044561,61.648045050351584,61.19411709845373,0.4539279518978532,2017.0576842854168,1858.896,1700.734315714583,79.08084214270839,61.25364361041583,1870.9547348609085,-0.03114792638945163,0.7081652177530096,2021,12,27,1999.17,1953.96,2022.04,1953.96,35300.4,39330.3,0.9548871989280528,56.0,0.028912179255511383,-26.090000000000146,-0.013050415922607955,81.13523210307632,0.041889220973244004,13.620000000000118,0.007081652177530115,1,1,1,1724.1,2022.04,0.10986628117094335,0.043956838246682776,26733.22798238484,72742216.4,73585211.0085,0.23922559680891226
2021-12-28,1938.08,1960.58,1921.68,1943.26,27651,1931.498000000001,1908.473999999998,1869.2665000000002,1734.4340000000034,62.49574595510661,60.876224467058364,61.13053857217466,-0.2543141051162934,2020.859120437126,1869.2665000000002,1717.6738795628744,75.79631021856291,59.6569547811004,1879.9445297247505,0.0032835975011615837,-0.6045788407635477,2021,12,28,1936.9,1973.08,1973.08,1917.08,35573.4,38866.6,0.7114334672958272,38.899999999999864,0.02001790805141868,1.1799999999998363,0.0006092209200267625,77.76537345217874,0.04001799730976747,-11.819999999999936,-0.006045788407635461,1,1,1,1724.1,2022.04,0.11277955600382866,0.0405401232979632,26824.02273688946,53733082.26,73067052.05899999,0.24991491910213212
2021-12-29,1955.08,1959.33,1846.08,1846.08,54049,1930.098000000001,1899.0739999999983,1874.6670000000001,1738.4340000000034,50.759788071962916,51.82552487083649,59.26953583190702,-7.444010961070532,2014.4120514472556,1874.6670000000001,1734.9219485527447,69.87252572362776,63.485029439593234,1882.2974876261756,-0.050008748186037955,-4.845161024287659,2021,12,29,1943.26,1938.08,1960.58,1921.68,42897.0,40256.35,1.3426204809924398,113.25,0.06134620384815393,11.819999999999936,0.0060825622922305485,71.68769879795458,0.038832390144497846,-94.0,-0.048451610242876586,0,0,0,1724.68,2022.04,0.06576096377188413,0.09531547928583813,24121.099906182295,99778777.92,75774426.46599999,0.01519576143925832
2021-12-30,1846.08,1894.06,1833.08,1880.08,35261,1921.098000000001,1894.6749999999986,1881.717,1743.0540000000035,54.013542326705,46.8561673539009,56.7868621363058,-9.930694782404899,2006.8527766747682,1881.717,1756.581223325232,62.567888337384055,63.30609876533658,1885.7690909623082,0.018417403362801288,-2.2862993550130772,2021,12,30,1846.08,1955.08,1959.33,1846.08,42129.4,40998.3,0.8600600512704185,60.98000000000002,0.0324347900089358,0.0,0.0,64.19329896983342,0.03414391885974715,-43.99000000000001,-0.022862993550130717,0,0,0,1736.13,2022.04,0.07656589081315679,0.07550742521594828,24770.515966158033,66293500.879999995,77313326.922,0.08027084653410001
2021-12-31,1875.08,1878.06,1833.08,1855.08,29665,1892.280000000001,1894.6049999999989,1885.6230000000003,1746.0340000000035,51.32780636442613,40.434520668508185,53.516393842746275,-13.08187317423809,2002.0061405487706,1885.6230000000003,1769.23985945123,58.1915702743852,62.141377424955394,1889.439383937096,-0.013297306497595862,-0.03771998836069601,2021,12,31,1880.08,1846.08,1894.06,1833.08,36836.4,40690.65,0.729037260402574,44.98000000000002,0.024246932746835727,-5.0,-0.0026594612995191696,59.703291375362554,0.03218367476085266,-0.7000000000000455,-0.00037719988360691755,0,0,0,1751.81,2022.04,0.055668758220669724,0.09000150936886821,24376.05136890685,55030948.199999996,76882516.668,0.026556127288522618
