Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2025-12-16,203.56,205.3,199.09,200.0,23453,202.78799999999995,202.0099999999998,198.45399999999984,203.8875999999999,49.62257636576834,1.0275683451094721,0.31060370170546825,0.7169646434040039,210.71012238843363,198.45399999999984,186.19787761156604,6.128061194216901,8.863858188826885,200.17085734871648,-0.0234375,0.6542526421741357,2025,12,16,204.8,207.0,212.8,204.0,37735.2,27064.25,0.8665675198832408,6.210000000000008,0.03105000000000004,-1.240000000000009,-0.006054687500000044,6.2872581255138815,0.031436290627569405,1.3000000000000114,0.006542526421741376,0,0,1,185.08,212.95,0.07459999999999994,0.06474999999999995,42884.018421164576,4690600.0,5417474.126,-0.007548472684633225
2025-12-17,199.7,203.93,196.1,202.94,21912,203.59799999999996,202.6039999999998,198.67599999999985,203.37759999999992,51.85120311887048,1.061958240313487,0.46087460942707204,0.601083630886415,211.08727777467985,198.67599999999985,186.26472222531984,6.2056388873400055,8.79001117533925,200.33735330694478,0.014699999999999935,3.015228426395944,2025,12,17,200.0,203.56,205.3,199.09,37256.2,27259.3,0.8038357551367791,7.8300000000000125,0.03858283236424565,-0.30000000000001137,-0.0015000000000000568,6.366851159263012,0.031373071643160604,5.939999999999998,0.03015228426395938,0,1,1,185.08,212.95,0.0880063072829407,0.0493249236227456,43206.12482116457,4446821.28,5461056.015,0.03702406237740959
2025-12-18,201.0,203.56,199.79,200.58,17264,204.25399999999996,202.24299999999977,199.00399999999985,202.7991999999999,49.941303187998244,0.8885376939312835,0.5464072263279143,0.3421304676033692,211.2514020102326,199.00399999999985,186.7565979897671,6.123701005116371,8.431438948529305,200.6193833944287,-0.011629052922045857,-1.767961212596103,2025,12,18,202.94,199.7,203.93,196.1,36077.2,26952.4,0.6405366497974206,3.7700000000000102,0.01879549307009677,-1.9399999999999977,-0.009559475707105537,6.28278466588606,0.0313230863789314,-3.609999999999985,-0.01767961212596104,0,0,1,185.08,212.95,0.07727589989031808,0.06167115365440211,43005.36085151837,3462813.12,5407173.869,-0.0011739362400351183
2025-12-19,202.0,207.9,200.5,204.6,26901,202.584,202.7229999999998,199.97099999999983,202.5409999999999,53.10965867161804,1.0632248704816334,0.6497707551586581,0.41345411532297527,210.6827709086919,199.97099999999983,189.25922909130776,5.355885454346032,8.35776473792007,201.66702363062097,0.020041878552198522,2.4024024024023927,2025,12,19,200.58,201.0,203.56,199.79,26464.2,26816.9,1.0031360820974833,7.400000000000006,0.03616813294232652,1.4199999999999875,0.007079469538338754,5.495022532399414,0.026857392631473187,4.799999999999983,0.024024024024023937,1,1,1,185.3,212.95,0.0943304007820136,0.04081133919843594,43544.50742645106,5503944.6,5408084.4059999995,0.06219317343236085
2025-12-22,204.7,214.74,204.22,211.9,34181,204.00399999999996,203.4789999999998,201.04199999999986,202.43099999999993,58.274292791056695,1.7703077025882408,0.8738781446445747,0.8964295579436661,212.02372409051648,201.04199999999986,190.06027590948324,5.490862045258309,8.512210113782922,202.85701985196513,0.03567937438905178,3.699716159342281,2025,12,22,204.6,202.0,207.9,200.5,24742.2,27196.3,1.2568253769814277,10.52000000000001,0.04964605946201043,0.09999999999999432,0.0004887585532746546,5.633505592715451,0.026585680003376362,7.560000000000002,0.036997161593422735,1,1,1,188.8,214.74,0.10901368570080223,0.013402548371873541,44764.06412244324,7242953.9,5516960.369,0.1654858558211339
2025-12-23,210.15,223.86,210.15,217.53,37109,207.51,205.1489999999998,202.32199999999986,202.70559999999995,61.77144302020019,2.7532323408188972,1.2497489838794391,1.5034833569394581,214.6431113135225,202.32199999999986,190.00088868647723,6.1605556567613196,8.883480819941285,204.26315370729182,0.02656913638508729,8.315490713538809,2025,12,23,211.9,204.7,214.74,204.22,27473.4,27946.95,1.3278372058489387,13.710000000000008,0.06302578954626951,-1.75,-0.00825861255309108,6.320596740648242,0.029056207146822242,16.69999999999999,0.08315490713538808,1,1,1,188.8,223.86,0.13207373695582214,0.029099434560750297,45750.01820455745,8072320.7700000005,5708532.143499999,0.23542886040400376
2025-12-24,217.73,224.9,216.02,223.08,29952,211.53799999999995,207.5679999999998,203.84199999999987,202.94719999999995,64.89499603038078,3.9346891674575204,1.7867370205950555,2.147952146862465,218.33867079022738,203.84199999999987,189.34532920977236,7.248335395113756,8.88323218994548,205.63936633534792,0.025513722245207537,12.16250188546435,2025,12,24,217.53,210.15,223.86,210.15,29081.4,28492.2,1.051235074862594,8.879999999999995,0.03980634749865517,0.19999999999998863,0.0009194134142416615,7.436635204035039,0.03333618076042245,24.190000000000026,0.12162501885464341,1,1,1,188.8,224.9,0.15366684597453828,0.008158508158508127,46514.20521324591,6681692.16,5859117.9535,0.2978999206076156
2025-12-25,223.1,224.0,218.7,221.02,20387,215.62599999999998,209.93999999999983,205.3074999999999,203.18399999999994,62.84254107683614,4.651161733428438,2.359621963161732,2.291539770266706,220.510866567974,205.3074999999999,190.10413343202578,7.601683283987053,8.627287033520803,206.6637531076604,-0.009234355388201498,12.022301064368989,2025,12,25,223.08,217.73,224.9,216.02,29706.0,28538.35,0.7143720642573941,5.300000000000011,0.023979730341145648,0.01999999999998181,8.965393580770042e-05,7.799162488774958,0.035287134597660655,23.72,0.1202230106436898,1,1,1,188.8,224.9,0.1457786625644738,0.0175549724006877,46325.94440994664,4505934.74,5897842.5185,0.25685082153672284
2025-12-26,220.0,222.9,217.6,217.8,18199,218.266,210.4249999999998,206.1074999999999,203.5263999999999,59.665943007446664,4.90262984940648,2.8682235404106815,2.034406308995799,222.14914439825827,206.1074999999999,190.06585560174153,8.020822199129178,8.389623673983603,207.34042945162054,-0.014568817301601644,2.2775299366048385,2025,12,26,221.02,223.1,224.0,218.7,27965.6,27680.65,0.6574628847227214,5.300000000000011,0.02433425160697893,-1.0200000000000102,-0.004614966971314859,8.229189942227718,0.03778324124071496,4.850000000000023,0.022775299366048475,0,1,1,188.8,224.9,0.13314967860422405,0.032598714416896206,46060.806503874795,3963742.2,5739317.8585,0.1933188601489333
2025-12-29,217.68,220.08,214.0,214.89,20681,218.86399999999998,211.43399999999983,206.65699999999987,203.7785999999999,56.868249157722516,4.811641850820536,3.2569072024926524,1.5547346483278832,223.1062675824861,206.65699999999987,190.20773241751363,8.22463379124312,8.224650554413348,207.79143637847102,-0.013360881542699876,4.926757812499982,2025,12,29,217.8,220.0,222.9,217.6,25265.6,27392.85,0.754978032588796,6.0800000000000125,0.028293545534924906,-0.12000000000000455,-0.0005509641873278446,8.438296223639783,0.0392679800067001,10.089999999999975,0.04926757812499988,0,1,1,188.8,224.9,0.12141095444180733,0.04658197217180893,45784.49011269022,4444140.09,5691999.648,0.13736498315445034
2025-12-30,214.9,218.33,213.66,216.2,19929,218.598,213.0539999999998,207.53199999999987,203.8487999999999,57.82692533186464,4.790022856477464,3.5635303332896147,1.226492523187849,224.0567361249805,207.53199999999987,191.00726387501925,8.262368062490308,7.970746943383824,208.37462039896096,0.006096142212294708,8.099999999999996,2025,12,30,214.89,217.68,220.08,214.0,21829.6,27544.05,0.7235319424703339,4.670000000000016,0.021600370027752155,0.010000000000019327,4.65354367351637e-05,8.477010769071022,0.03920911549061527,16.19999999999999,0.08099999999999995,0,1,1,188.8,224.9,0.1267345050878815,0.04024051803885299,45905.98013083904,4308649.8,5739480.963,0.15653850663729288
2025-12-31,220.0,224.3,211.31,217.92,26201,217.56599999999997,214.55199999999982,208.5779999999999,204.0519999999999,59.11195463351439,4.85570572009496,3.8219654106506837,1.0337403094442763,224.9513913408362,208.5779999999999,192.20460865916357,8.186695670418157,8.329265018856407,209.13847380787394,0.007955596669750209,7.381492066620665,2025,12,31,216.2,214.9,218.33,213.66,21079.4,28068.55,0.9334646784390359,12.990000000000009,0.05960903083700445,3.8000000000000114,0.017576318223866842,8.399372532955491,0.03854337616077226,14.97999999999999,0.07381492066620671,1,1,1,188.8,224.9,0.13362701908957406,0.03203010279001477,46114.42471918316,5709721.92,5870213.709,0.18223909267028773
2026-01-05,220.1,228.0,220.0,227.0,31252,218.762,217.19399999999982,209.71849999999986,204.4539999999999,65.14912625141154,5.5761614597372215,4.172804620467991,1.4033568392692306,227.79909985178085,209.71849999999986,191.63790014821888,9.0402999258905,8.454317517509521,210.38967287678045,0.04166666666666674,13.17180177485291,2026,1,5,217.92,220.0,224.3,211.31,23252.4,28153.0,1.1100770788193088,8.0,0.03524229074889868,2.180000000000007,0.010003671071953043,9.275152020317444,0.040859700530032794,26.419999999999987,0.1317180177485292,1,1,1,188.8,228.0,0.16828193832599114,0.004405286343612335,47416.59138584983,7094204.0,5923100.4605,0.3029825250282309
2026-01-06,228.0,241.48,227.0,234.22,41778,222.046,220.1559999999998,211.43949999999987,204.7099999999999,69.06095719381477,6.653029501226314,4.668849596619656,1.9841799046066582,231.82209303916474,211.43949999999987,191.056906960835,10.191296519582439,8.884723409115983,212.54476943371466,0.03180616740088116,14.47702834799609,2026,1,6,227.0,220.1,228.0,220.0,27968.2,29033.95,1.43893614199928,14.47999999999999,0.06182221842711976,1.0,0.004405286343612335,10.456049608769629,0.04464200157445832,29.620000000000005,0.14477028347996093,1,1,1,188.8,241.48,0.1939202459226368,0.03099649901801721,48745.38944752384,9785243.16,6171014.2085,0.38121914387629546
2026-01-07,241.33,281.01,241.33,278.39,86701,234.746,226.80499999999978,215.14199999999988,205.72379999999987,82.21388415610294,10.944444297250811,5.923968536745887,5.020475760504924,250.4550200351117,215.14199999999988,179.82897996488808,17.656510017555906,11.592243165607698,221.74078561082578,0.18858338314405265,31.378008494572907,2026,1,7,234.22,228.0,241.48,227.0,41172.2,32138.05,2.6977679106230776,39.67999999999998,0.14253385538273639,7.110000000000014,0.0303560754845872,18.11519705138548,0.06507129225685362,66.48999999999998,0.313780084945729,1,1,1,188.8,281.01,0.32181472035633457,0.009411257588275457,65095.75734949635,24136691.39,7126316.455,0.6442776831220587
2026-01-08,270.0,274.7,261.55,263.66,65973,244.238,231.41799999999975,218.28349999999986,206.40479999999985,71.32426109211828,13.006898119808454,7.340554453358401,5.666343666450054,258.7478780503327,218.28349999999986,177.81912194966705,20.232189025166406,11.96708293949286,226.4242707569248,-0.05291138331118206,21.20627039948515,2026,1,8,278.39,241.33,281.01,241.33,50381.0,34354.8,1.9203430088371929,13.149999999999977,0.0498748388075551,-8.389999999999986,-0.030137576780775124,20.757787955113923,0.07872937857511159,46.130000000000024,0.2120627039948514,1,1,1,188.8,281.01,0.28392626867935983,0.06580444511871336,61605.03465830773,17394441.180000003,7778760.5370000005,0.42648522184236554
2026-01-09,260.85,269.66,257.07,268.5,55062,254.35399999999998,235.95999999999975,221.76399999999984,207.44819999999984,72.60811864560188,14.860650851216207,8.844573732929963,6.016077118286244,266.6864684985172,221.76399999999984,176.8415315014825,22.461234249258673,12.011577015243372,230.58397705094788,0.01835697489190613,20.360408821947274,2026,1,9,263.66,270.0,274.7,261.55,56153.2,35892.55,1.5340787990822606,12.590000000000032,0.04689013035381762,-2.8100000000000023,-0.010657665174846401,23.044740100851396,0.08582770987281711,45.41999999999999,0.20360408821947276,1,1,1,188.8,281.01,0.29683426443202976,0.046592178770949684,62615.80640980587,14784147.0,8276246.9255,0.45216237291203754
2026-01-12,267.86,279.65,266.1,274.0,57761,263.754,241.25799999999975,225.59899999999985,208.75519999999986,74.03097133804695,16.582415517120097,10.39214208976799,6.190273427352107,274.4377321293281,225.59899999999985,176.76026787067164,24.419366064664104,12.121464371297412,234.9411615210518,0.020484171322160183,23.970681386299873,2026,1,12,268.5,260.85,269.66,257.07,61455.0,37622.65,1.5352719704752322,13.549999999999955,0.04945255474452538,-0.6399999999999864,-0.002383612662942221,25.053740953986743,0.09143701078097352,52.97999999999999,0.23970681386299877,1,1,1,188.8,281.01,0.310948905109489,0.025583941605839385,63798.99262954516,15826514.0,8839109.0905,0.48061942676093905
2026-01-13,270.78,277.89,262.3,263.08,43654,269.52599999999995,245.78599999999975,228.10549999999984,210.08039999999986,66.63055518643033,16.871291930382455,11.687972057890883,5.1833198724915714,279.18443126329373,228.10549999999984,177.02656873670597,25.539465631646937,12.369216916204737,238.93062026704902,-0.03985401459854021,20.789715335169866,2026,1,13,274.0,267.86,279.65,266.1,61830.2,36057.05,1.2106924998023965,15.589999999999975,0.059259540824083835,-3.2200000000000273,-0.011751824817518347,26.20293886189102,0.09960064946742825,45.27999999999997,0.20789715335169867,0,1,1,196.1,281.01,0.2545993614109776,0.06815417363539611,62059.20547626048,11484494.319999998,8615133.3215,0.3326111037286066
2026-01-14,267.9,277.3,263.19,269.98,49018,267.84399999999994,251.29499999999976,231.36449999999985,211.59219999999988,68.75586540541708,17.455781519914126,12.841533950295531,4.614247569618595,284.36108837133065,231.36449999999985,178.36791162866908,26.49829418566539,12.5014157079044,243.0309681894172,0.02622776341797195,25.636372097352144,2026,1,14,263.08,270.78,277.89,262.3,54293.6,36368.4,1.3478184357849121,14.110000000000014,0.05226313060226688,4.819999999999993,0.018321423141249786,27.18667620167525,0.10069885251379825,55.09000000000003,0.2563637209735215,1,1,1,196.1,281.01,0.2736498999925921,0.040854878139121316,63344.837983482634,13233879.64,8838647.4635,0.37511730810834165
2026-01-15,269.0,283.38,265.65,282.2,49602,271.55199999999996,257.89499999999975,235.47449999999986,213.3879999999999,72.14009472233194,18.68960348869348,14.011147857975121,4.678455630718357,290.8023701831208,235.47449999999986,180.14662981687894,27.663935091560457,12.874886014482659,246.94868685112615,0.04526261204533655,30.527289546716,2026,1,15,269.98,267.9,277.3,263.19,51019.4,37675.85,1.31654627566465,17.730000000000018,0.06282778171509575,-0.9800000000000182,-0.003629898511000882,28.382598537428535,0.10057618191859864,66.0,0.3052728954671601,1,1,1,196.1,283.38,0.3051027639971651,0.004181431608788118,65589.95406615542,13997684.399999999,9304001.683500001,0.44280189444663876
2026-01-16,284.45,302.58,281.0,302.58,73547,278.36799999999994,266.36099999999976,240.45649999999986,215.5903999999999,76.67729420925414,21.069041173763395,15.422726521132777,5.646314652630618,300.8785391165362,240.45649999999986,180.03446088346348,30.21101955826819,13.49667987059104,253.22804097859785,0.07221828490432314,38.84911894273129,2026,1,16,282.2,269.0,283.38,265.65,54716.4,40257.6,1.8269097015221971,21.579999999999984,0.0713199814924978,2.25,0.007973068745570518,30.99585206120325,0.10243853546567272,84.66,0.38849118942731276,1,1,1,199.79,302.58,0.33971181175226384,0.0,70901.39226601367,22253851.259999998,10194353.182500001,0.5335458841850829
2026-01-19,303.0,308.0,288.41,290.35,43202,281.6379999999999,272.69599999999974,244.94499999999988,217.38139999999993,69.3756256970376,21.717557409373626,16.681692698780946,5.03586471059268,306.1829090106794,244.94499999999988,183.70709098932036,30.618954505339754,13.931917022691678,256.25137016448275,-0.04041906272721252,27.907488986784145,2026,1,19,302.58,284.45,302.58,281.0,51804.6,41554.5,1.039646728994453,19.589999999999975,0.06747029447218865,0.4200000000000159,0.0013880626611144687,31.414384485957648,0.10819488371261458,63.35000000000002,0.2790748898678415,1,1,1,200.5,308.0,0.30945410711210614,0.06078870328913372,69155.20791807264,12543700.700000001,10648397.5615,0.3875125139407521
2026-01-20,290.5,297.84,282.18,286.91,35615,286.40399999999994,277.96499999999975,249.06049999999988,219.15279999999993,67.4305839677435,21.70374468901838,17.686103096828433,4.017641592189946,309.96206466791546,249.06049999999988,188.1589353320843,30.450782333957797,14.055351521070842,259.206084133917,-0.011847769932839647,22.495943984288292,2026,1,20,290.35,303.0,308.0,288.41,50196.8,41990.2,0.8481740977656692,15.659999999999968,0.054581576104004624,0.14999999999997726,0.0005166178749783959,31.241843478696413,0.10889074441008124,52.690000000000026,0.22495943984288289,1,1,1,204.22,308.0,0.2882088459795755,0.07350737164964613,68733.24959191456,10218299.65,10884115.314,0.34861167935487003
2026-01-21,282.36,291.65,282.36,288.65,34904,290.1379999999999,278.99099999999976,252.89799999999985,220.9555999999999,67.92050382011816,21.58439005410736,18.465760488284218,3.1186295658231415,313.62180179139244,252.89799999999985,192.1741982086073,30.361900895696284,13.71496926956578,262.35253832417044,0.006064619567111462,3.6854772082330456,2026,1,21,286.91,290.5,297.84,282.18,47374.0,42026.35,0.830526562501859,9.289999999999964,0.03218430625324775,-4.550000000000011,-0.015858631626642538,31.150653047137787,0.10791842385982259,10.259999999999991,0.03685477208233051,0,1,1,210.15,308.0,0.2719556556383162,0.06703620301403092,68944.92907328502,10075039.6,11025719.599,0.3584100764023631
2026-01-22,296.0,297.31,282.08,284.86,31857,290.6699999999999,281.11099999999976,256.2644999999999,222.65599999999992,65.60561198821118,20.94256645064027,18.96112168075543,1.9814447698848419,316.2326717163385,256.2644999999999,196.2963282836613,29.984085858169298,13.823185750311083,265.2023061027805,-0.013130088342282908,8.040658423727521,2026,1,22,288.65,282.36,291.65,282.36,43825.0,41763.75,0.7627906976744186,15.230000000000018,0.05346485993119433,7.350000000000023,0.02546336393556218,30.763022997543086,0.10799348099958957,21.19999999999999,0.08040658423727523,0,1,1,211.31,308.0,0.2581970090570807,0.08123288633012703,68526.64384896492,9074785.02,11075842.8115,0.3121122397642236
2026-01-23,282.05,294.8,275.5,294.8,42184,289.1139999999999,283.7409999999998,259.8504999999999,224.59599999999992,68.62580217529491,20.9939859470619,19.367694534016724,1.6262914130451769,320.0293898119618,259.8504999999999,199.67161018803802,30.089444905980937,14.214386768146008,268.1641653343276,0.03489433405883591,9.795158286778394,2026,1,23,284.86,296.0,297.31,282.08,37552.4,42375.35,0.9954844030786767,19.30000000000001,0.0654681139755767,-2.8100000000000023,-0.009864494839570323,30.871119099794235,0.10471885719061816,26.30000000000001,0.09795158286778402,1,1,1,211.31,308.0,0.2832089552238806,0.04477611940298504,69998.62643690285,12435843.200000001,11363550.363499999,0.3725160435058982
2026-01-26,290.0,293.0,282.0,284.57,29443,287.95799999999986,284.79799999999983,263.02799999999985,226.2655999999999,62.539224993471706,19.978955798137918,19.489946786840964,0.48900901129695384,321.3526255367345,263.02799999999985,204.70337446326522,29.16231276836732,14.113359141849866,269.85016518341325,-0.03470149253731347,3.85766423357663,2026,1,26,294.8,282.05,294.8,275.5,34800.6,42828.15,0.687468405709796,11.0,0.03865481252415926,-4.800000000000011,-0.016282225237449155,29.91990159707988,0.10514074427058326,10.569999999999993,0.038576642335766395,0,0,1,211.31,308.0,0.2574410514109006,0.08233475067645925,68976.91039212672,8378594.51,11557183.352000002,0.25078449986943413
2026-01-27,284.58,301.0,284.58,295.01,42928,289.57799999999986,287.9909999999998,266.88849999999985,228.11579999999992,65.86641185105421,19.78884436182267,19.549726301837303,0.2391180599853655,322.90281398312675,266.88849999999985,210.87418601687295,28.007156991563445,14.27883348886059,272.1505631731594,0.036686931159293,12.136992549794744,2026,1,27,284.57,290.0,293.0,282.0,36263.2,44064.6,0.9742060520236199,16.420000000000016,0.055659130198976364,0.009999999999990905,3.514073865829464e-05,28.734736776792897,0.09740258559639639,31.930000000000007,0.12136992549794742,1,1,1,211.31,308.0,0.283719195959459,0.04403240568116338,70551.80697293286,12664189.28,11992205.706,0.3173282370210842
2026-01-28,297.6,299.9,286.72,293.88,34943,290.6239999999999,290.3809999999998,270.83799999999985,229.9805999999999,65.1914892610995,19.32424030930423,19.50462910333069,-0.18038879402645946,322.6081514774709,270.83799999999985,219.06784852252878,25.885075738735537,14.200345382513401,274.32072534989516,-0.0038303786312328114,8.852507593155035,2026,1,28,295.01,284.58,301.0,284.58,36271.0,44777.7,0.7803661197426398,13.17999999999995,0.044848237375799474,2.590000000000032,0.00877936341140989,26.557527350025694,0.09036861082763609,23.899999999999977,0.0885250759315504,1,1,1,211.31,308.0,0.2809650197359466,0.04804682183204031,70417.96205242169,10269048.84,12283451.1435,0.3038297852219901
2026-01-29,284.87,286.01,267.1,268.01,58877,287.25399999999985,288.9619999999998,273.4284999999999,231.3637999999999,52.04350525105779,16.67631131876351,18.938965546417254,-2.2626542276537442,318.7919558978945,273.4284999999999,228.06504410210522,22.681727948947334,15.098892140905297,275.1625976616422,-0.08802912753504832,-5.028348688873141,2026,1,29,293.88,297.6,299.9,286.72,41675.0,46725.1,1.2600722095832861,18.909999999999968,0.0705570687660907,-9.009999999999991,-0.03065877228800868,23.27096186350331,0.08682870737473718,-14.189999999999998,-0.05028348688873139,0,0,0,211.31,308.0,0.2115592701764859,0.14921085034140522,65235.07111054065,15779624.77,12856999.892,0.040870105021155755
2026-01-30,267.72,273.0,259.0,269.77,40270,282.2479999999999,285.6809999999998,276.02099999999984,232.7891999999999,52.741812021565906,14.552078504878239,18.06158813810945,-3.509509633231211,313.6693348370196,276.02099999999984,238.37266516298007,18.824167418509887,15.020399845126347,276.51479311511736,0.006566919144807892,-10.843413312181905,2026,1,30,268.01,284.87,286.01,267.1,41292.2,47428.55,0.8490666486746906,14.0,0.05189605960633132,-0.2899999999999636,-0.0010820491772693692,19.313188267415217,0.0715913121081485,-32.81,-0.10843413312181904,0,0,0,220.0,308.0,0.18449049190050779,0.1417133113392891,65499.52094450207,10863637.899999999,13114695.691,0.054836240431318115
2026-02-02,266.0,269.38,257.8,258.46,33678,277.0259999999999,282.49199999999985,277.5939999999998,234.0779999999999,47.91354029914248,11.819735662034986,16.813217642894557,-4.9934819808595705,309.035467141346,277.5939999999998,246.15253285865367,15.72073357067308,14.802514141903034,277.5025848661983,-0.04192460243911478,-10.983296022042378,2026,2,2,269.77,267.72,273.0,259.0,42139.2,47549.85,0.7082672185085758,11.579999999999984,0.04480383811808398,-3.769999999999982,-0.013974867479704868,16.129132322405855,0.06240475246616829,-31.890000000000043,-0.10983296022042377,0,0,0,227.0,308.0,0.12172096262477745,0.19167375996285702,64087.584183557556,8704415.879999999,13195206.285,-0.04172919401715035
2026-02-03,263.0,266.5,258.08,265.73,25751,271.1699999999999,280.37399999999985,279.1694999999998,235.68739999999988,51.017621110951794,10.124256390154585,15.475425392346562,-5.351169002191977,304.2798002570754,279.1694999999998,254.0591997429242,12.555150128537807,14.346620274624247,279.11237341305065,0.028128143619902568,-7.382105886863477,2026,2,3,258.46,266.0,269.38,257.8,38703.8,46748.5,0.5508412034610736,8.420000000000016,0.03168629812215412,4.5400000000000205,0.01756558074750453,12.881312239053631,0.04847519000133079,-21.180000000000007,-0.07382105886863478,0,0,0,241.33,308.0,0.09182252662476952,0.1590712377225002,64811.91200991366,6842813.23,13048084.7885,0.02035242221903587
2026-02-04,262.0,265.7,256.67,260.42,23216,264.4779999999999,277.5509999999998,278.2709999999998,237.08619999999988,48.733191267710005,8.256923554463015,14.031725024769852,-5.774801470306837,304.6809450207784,278.2709999999998,251.86105497922122,13.204972510389288,13.969004540722514,278.68628272431545,-0.019982689195800263,-9.780010393209759,2026,2,4,265.73,263.0,266.5,258.08,36358.4,43574.25,0.5327917290601674,9.029999999999973,0.034674756163121004,-3.730000000000018,-0.014036804275016062,13.548015935533389,0.05202371528889251,-28.22999999999996,-0.09780010393209757,0,0,0,256.67,308.0,0.014399815682359264,0.18270486137777428,64347.993897543965,6045910.720000001,12143545.755,-0.0253361746457999
2026-02-05,256.0,264.5,252.77,260.13,26627,262.9019999999999,275.07799999999986,278.0944999999998,238.45019999999985,48.605185838820184,6.6766835999529235,12.560716739806466,-5.884033139853543,304.9363236899139,278.0944999999998,251.25267631008577,13.420911844957024,13.80907564495662,279.2838160812076,-0.0011135857461025411,-8.681457558098726,2026,2,5,260.42,262.0,265.7,256.67,29908.4,41606.95,0.6399651981219484,11.72999999999999,0.045092838196286435,-4.420000000000016,-0.016972582750940848,13.769565018164762,0.05293339875510231,-24.730000000000018,-0.08681457558098721,0,0,0,252.77,308.0,0.02829354553492479,0.18402337292892018,64318.34244988249,6926481.51,11620147.7715,-0.027896283223596326
2026-02-06,260.14,269.62,257.58,261.2,24209,261.1879999999999,271.7179999999998,277.7294999999998,239.82059999999987,49.136050819067876,5.44787242647692,11.138147877140558,-5.690275450663638,305.2726395995525,277.7294999999998,250.18636040044711,13.771569799776348,13.682713098888291,279.4784873690542,0.004113327951408952,-11.397557666214386,2026,2,6,260.13,256.0,264.5,252.77,26696.2,40064.3,0.6042536622379524,12.04000000000002,0.0460949464012252,0.009999999999990905,3.844231730285205e-05,14.1293324887958,0.05409392223888132,-33.60000000000002,-0.1139755766621439,1,0,0,252.77,308.0,0.032274119448698235,0.17917304747320068,64417.92200625815,6323390.8,11197109.9615,-0.017278983618642486
2026-02-09,266.02,267.99,261.55,266.0,25184,262.69599999999986,269.86099999999976,277.32949999999977,241.30639999999988,51.55356348444292,4.805950596243861,9.871708420961218,-5.065757824717357,305.3066145581615,277.32949999999977,249.35238544183798,13.98855727908089,13.1903764489677,279.44856796264907,0.018376722817764257,-6.5256351688512515,2026,2,9,261.2,260.14,269.62,257.58,24997.4,38435.45,0.6552284414518368,6.439999999999998,0.024210526315789464,4.819999999999993,0.018453292496171492,14.351956945235306,0.05395472535802747,-18.569999999999993,-0.06525635168851247,1,0,0,252.77,308.0,0.04973684210526312,0.15789473684210525,64880.721393700725,6698944.0,10740731.4615,0.031071269688858365
2026-02-10,266.0,267.0,261.0,264.63,27821,262.47599999999983,266.82299999999975,277.4069999999998,242.56299999999987,50.81125804605969,4.13896397032056,8.725159530833086,-4.586195560512525,305.23397834836663,277.4069999999998,249.58002165163302,13.913489174183399,12.676778131184292,279.85007642692824,-0.005150375939849683,-10.297956001491471,2026,2,10,266.0,266.02,267.99,261.55,25411.4,37643.8,0.7390592873195585,6.0,0.022673166307674866,0.0,0.0,14.274938694678701,0.053943009842718895,-30.379999999999995,-0.10297956001491473,1,0,0,252.77,308.0,0.044817292068170596,0.1638892037939765,64737.43278467817,7362271.2299999995,10534620.307,0.016225160921193832
2026-02-11,264.0,267.49,261.38,266.06,22421,263.6039999999998,264.04099999999977,277.21099999999984,243.80619999999988,51.5947181029326,3.683302494508041,7.716788123568077,-4.033485629060036,305.2984683088445,277.21099999999984,249.12353169115516,14.043734154422335,12.207722550385414,280.09051309482993,0.005403771303329252,-9.466448890703683,2026,2,11,264.63,266.0,267.0,261.0,25252.4,36313.95,0.6174211287948571,6.110000000000014,0.022964744794407327,-0.6299999999999955,-0.002380682462305844,14.408567224872755,0.05415533047009229,-27.819999999999993,-0.09466448890703687,1,1,0,252.77,308.0,0.049951138840862934,0.15763361647748628,64858.59074107011,5965331.26,10171192.888,0.031894362058652065
2026-02-12,267.0,268.38,261.87,267.99,23178,265.1759999999998,264.03899999999976,276.5004999999998,245.19199999999987,52.68996090174395,3.438287919503864,6.861088082755234,-3.4228001632513703,304.7655664071465,276.5004999999998,248.23543359285313,14.132533203573342,11.800742368215026,279.54025559580197,0.007254002856498465,-0.007462408119096597,2026,2,12,266.06,264.0,267.49,261.38,24562.6,34992.75,0.6623657757678376,6.509999999999991,0.02429195119220863,0.9399999999999977,0.003533037660678034,14.499673126986929,0.05410527679012996,-0.01999999999998181,-7.462408119093247e-05,1,1,0,252.77,308.0,0.05679316392402701,0.14929661554535614,65026.72401927803,6211472.220000001,9781882.279,0.05379921803487903
