Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2024-05-29,31.49,31.69,31.38,31.6,154515,31.46600000000002,31.57400000000005,31.42100000000002,30.794000000000032,55.92602716778894,0.22800281261267585,0.2423178650360937,-0.014315052423417851,32.03695129677326,31.42100000000002,30.805048703226785,0.30797564838661834,0.6137117649867508,31.396660456171524,0.0034931724356939142,1.2495994873437999,2024,5,29,31.49,31.38,31.72,31.21,184641.0,253441.95,0.6096662371797565,0.3100000000000023,0.009810126582278552,0.0,0.0,0.315976348217437,0.009999251525868258,0.39000000000000057,0.012495994873438018,1,1,1,30.56,32.34,0.032911392405063376,0.023417721518987404,957639.8647729452,4882674.0,7957230.8495000005,0.11852054335577876
2024-05-30,31.45,31.7,31.24,31.56,140112,31.50200000000002,31.621000000000056,31.436000000000018,30.795800000000032,55.213994956164484,0.21810261383708252,0.23747481479629146,-0.01937220095920894,32.050146562309685,31.436000000000018,30.82185343769035,0.30707328115483273,0.602732353201983,31.415685313897022,-0.0012658227848102444,1.511740109359927,2024,5,30,31.6,31.49,31.69,31.38,171437.4,235970.7,0.5937686331396228,0.46000000000000085,0.014575411913814984,-0.15000000000000213,-0.004746835443038042,0.3150505389719405,0.009982589954750968,0.46999999999999886,0.015117401093599192,1,0,1,30.67,32.34,0.028200253485424494,0.024714828897338552,957462.5078109199,4421934.72,7413181.2545,0.10427989912328968
2024-05-31,31.6,31.69,31.46,31.51,150474,31.52800000000002,31.603000000000055,31.456000000000017,30.80080000000003,54.28363862194523,0.20387194398341535,0.23075424063371625,-0.026882296650300896,32.05216776162144,31.456000000000017,30.859832238378598,0.29808388081070997,0.5761086136875557,31.434360552138834,-0.0015842839036754874,-0.5680025244556686,2024,5,31,31.56,31.45,31.7,31.24,167298.2,231662.75,0.6495390389693638,0.23000000000000043,0.0072992700729927135,0.0400000000000027,0.0012674271229405165,0.3058276088207786,0.00970573179374099,-0.17999999999999972,-0.005680025244556634,0,0,1,30.67,32.34,0.0266582037448429,0.026340844176451977,957224.1142747982,4741435.74,7282170.410000001,0.08567277243890459
2024-06-03,31.62,31.67,31.25,31.56,179986,31.54400000000002,31.571000000000055,31.446000000000016,30.80180000000003,55.09842987606207,0.19438783576207186,0.22348095965938736,-0.029093123897315498,32.02797594451754,31.446000000000016,30.864024055482485,0.2909879722587651,0.564957998424159,31.406327364639782,0.0015867978419548123,-1.0037641154328703,2024,6,3,31.51,31.6,31.69,31.46,152602.4,218389.5,0.8241513442725039,0.4200000000000017,0.01330798479087458,0.10999999999999943,0.0034909552523008387,0.29854736025802636,0.009459675546832268,-0.3200000000000003,-0.010037641154328742,1,0,1,30.67,32.34,0.028200253485424494,0.024714828897338552,957509.7156711803,5680358.16,6858812.13,0.1019685975212414
2024-06-04,31.45,32.4,31.44,31.85,259617,31.61600000000002,31.57400000000006,31.457000000000015,30.81240000000003,59.59631496041629,0.20787592378509956,0.2203599524845298,-0.012484028699430244,32.060393735463926,31.457000000000015,30.853606264536104,0.3016968677319555,0.5931752842510045,31.42104309739115,0.009188846641318138,0.09428032683846954,2024,6,4,31.56,31.62,31.67,31.25,176940.8,220102.65,1.17952691619115,0.9599999999999973,0.03014128728414434,-0.10999999999999943,-0.003485424588086167,0.3095344551881326,0.00971850722725691,0.030000000000001137,0.0009428032683846994,1,1,1,30.67,32.4,0.03704866562009418,0.01726844583987432,959895.2964696594,8268801.45,6915854.8515,0.19192629920832574
2024-06-05,31.9,32.54,31.87,32.32,337711,31.76000000000002,31.613000000000056,31.53600000000002,30.829400000000028,65.60909098108063,0.25356743521299663,0.22700144903022318,0.02656598618277345,32.156689938693994,31.53600000000002,30.91531006130604,0.3103449693469889,0.6000913353759325,31.558083222045525,0.014756671899529117,1.2214218603194604,2024,6,5,31.85,31.45,32.4,31.44,213580.0,215844.25,1.564605033490584,0.6699999999999982,0.020730198019801922,0.04999999999999716,0.0015698587127157663,0.318407220232169,0.009851708546787408,0.39000000000000057,0.012214218603194505,1,1,1,30.67,32.54,0.05105198019801976,0.006806930693069271,964878.7868935213,10914819.52,6811630.804500001,0.3121818196216125
2024-06-06,32.2,32.48,31.85,32.02,212835,31.85200000000002,31.677000000000056,31.58450000000002,30.84260000000003,59.52034864328406,0.2625443466141917,0.23411002854701687,0.028434318067174807,32.197247093012926,31.58450000000002,30.97175290698711,0.30637354650645493,0.6022276685633656,31.606671991088746,-0.009282178217821735,2.0395156150414318,2024,6,6,32.32,31.9,32.54,31.87,228124.6,215547.65,0.9874150796819172,0.6299999999999955,0.019675202998126026,-0.11999999999999744,-0.0037128712871286338,0.31433262637091436,0.00981675909965379,0.6400000000000041,0.020395156150414408,1,1,1,30.67,32.54,0.04216114928169898,0.01623985009369132,962903.2144925313,6814976.700000001,6812743.8719999995,0.19040697286568117
2024-06-07,32.02,32.5,31.69,32.02,243998,31.95400000000002,31.741000000000053,31.62700000000002,30.86840000000003,59.52034864328406,0.266585580941463,0.2406051390259061,0.0259804419155569,32.23675732877544,31.62700000000002,31.0172426712246,0.3048786643877102,0.617068549380268,31.659255891742745,0.0,2.0395156150414318,2024,6,7,32.02,32.2,32.48,31.85,246829.4,213576.45,1.1424386911571944,0.8099999999999987,0.025296689569019322,0.0,0.0,0.31279890967836016,0.009768860389705189,0.6400000000000041,0.020395156150414408,1,1,1,30.67,32.54,0.04216114928169898,0.01623985009369132,962903.2144925313,7812815.960000001,6761671.483,0.19040697286568117
2024-06-11,31.82,32.43,31.8,32.4,209564,32.12200000000002,31.833000000000048,31.686000000000018,30.90340000000003,64.37689024230087,0.297027168167201,0.2518895448541651,0.04513762331303589,32.35252531834594,31.686000000000018,31.019474681654096,0.33326265917296016,0.6179922244245345,31.718520294307243,0.011867582760774376,2.9224904701397714,2024,6,11,32.02,32.02,32.5,31.69,252745.0,212988.3,0.9839225910531236,0.629999999999999,0.019444444444444414,-0.20000000000000284,-0.006246096189881412,0.3419202738730772,0.01055309487262584,0.9199999999999982,0.029224904701397655,1,1,1,30.72,32.54,0.05185185185185184,0.0043209876543210055,965390.2326062102,6789873.6,6755673.716,0.2875378048460175
2024-06-12,32.31,32.6,31.75,31.78,285472,32.10800000000002,31.862000000000045,31.698500000000017,30.93200000000003,53.168621692934146,0.268033800117081,0.2551183959067483,0.012915404210332715,32.36222509369244,31.698500000000017,31.0347749063076,0.33186254684620886,0.6345642083942107,31.733169958497967,-0.01913580246913571,0.9209272785011269,2024,6,12,32.4,31.82,32.43,31.8,257916.0,215194.3,1.3265778879830925,0.8500000000000014,0.026746381371932075,-0.0899999999999963,-0.002777777777777664,0.3404837889350159,0.010713775611548643,0.2900000000000027,0.009209272785011201,0,0,1,30.72,32.6,0.03335431088735061,0.02580239144115797,959927.4968037411,9072300.16,6828797.295999999,0.06337243385868291
2024-06-13,31.69,31.71,30.82,31.38,343521,31.920000000000023,31.840000000000042,31.707000000000015,30.95060000000003,47.43109557594292,0.21035485021893052,0.24616568676918474,-0.035810836550254216,32.34949824902278,31.707000000000015,31.064501750977247,0.3212491245113839,0.6578096220803386,31.730678240587867,-0.012586532410321039,-0.6962025316455733,2024,6,13,31.78,32.31,32.6,31.75,259078.0,221832.05,1.5485634289544725,0.8900000000000006,0.028362014021669872,-0.08999999999999986,-0.0028319697923222106,0.32959464737791994,0.010503334843145952,-0.22000000000000242,-0.006962025316455772,0,0,0,30.72,32.6,0.021032504780114727,0.03887826641172729,955603.7586036152,10779688.98,7038881.402,-0.051378088481141615
2024-06-14,31.3,32.0,31.22,31.83,222064,31.882000000000016,31.86700000000004,31.744000000000018,30.97620000000003,53.50926611263951,0.19866501938454917,0.23666555329225764,-0.03800053390770847,32.322114175571386,31.744000000000018,31.165885824428653,0.2890570877856824,0.6665375062174573,31.769151880833032,0.014340344168259911,0.8555133079847899,2024,6,14,31.38,31.69,31.71,30.82,260923.8,221363.35,1.0031651580986645,0.7800000000000011,0.024505183788878452,-0.0799999999999983,-0.0025493945188017303,0.2965663145884804,0.00931719492895006,0.2699999999999996,0.008555133079847895,0,0,1,30.72,32.6,0.034872761545711575,0.024191014765944176,958788.2327909957,7068297.119999999,7032525.887,0.07018532225279017
2024-06-17,31.66,32.19,30.97,31.1,351692,31.698000000000015,31.826000000000043,31.714500000000015,30.995000000000026,44.51707366644048,0.12900871295437355,0.2151341852246808,-0.08612547227030726,32.3572277806328,31.714500000000015,31.07177221936723,0.3213638903163928,0.7060705414876389,31.721314127331087,-0.022934338674206578,-1.301174230403046,2024,6,17,31.83,31.3,32.0,31.22,282462.6,228216.85,1.5410430912529027,1.2199999999999989,0.03922829581993565,-0.16999999999999815,-0.005340873389883699,0.32971239460948704,0.010601684714131416,-0.41000000000000014,-0.01301174230403047,0,0,0,30.72,32.6,0.01221864951768497,0.04823151125401929,950722.4093539867,10937621.200000001,7239338.387999999,-0.10965852667119037
2024-06-18,31.13,31.49,30.98,31.36,166685,31.49000000000001,31.806000000000047,31.688500000000015,31.005200000000027,47.87679227169129,0.09370523967768918,0.19084839611528248,-0.0971431564375933,32.344282738410456,31.688500000000015,31.03271726158958,0.32789136920521894,0.6920655028099503,31.697060023753696,0.00836012861736335,-0.6337135614702172,2024,6,18,31.1,31.66,32.19,30.97,273886.8,221649.75,0.7520197969995455,0.509999999999998,0.016262755102040755,0.029999999999997584,0.0009646302250803081,0.33640944664307965,0.010727342048567592,-0.1999999999999993,-0.006337135614702133,0,0,0,30.72,32.6,0.02040816326530614,0.03954081632653068,952115.9173925719,5227241.6,7025645.430000002,-0.04246415456617413
2024-06-19,31.45,31.49,31.13,31.13,133568,31.360000000000007,31.734000000000044,31.654000000000014,31.02400000000003,45.26553095159315,0.046630378966010966,0.16200479268542817,-0.1153744137194172,32.34985630700424,31.654000000000014,30.958143692995787,0.34792815350211287,0.6683465383235252,31.672422802454236,-0.0073341836734693855,-2.2605965463108446,2024,6,19,31.36,31.13,31.49,30.98,243506.0,215871.5,0.6187384624649387,0.35999999999999943,0.01156440732412462,0.08999999999999986,0.002869897959183669,0.3569667535767539,0.0114669692764778,-0.7200000000000024,-0.022605965463108394,0,0,0,30.72,32.6,0.013170575008030844,0.04722132990684235,951136.3051476739,4157971.84,6837173.419,-0.09468938096813702
2024-06-20,31.02,31.13,30.21,30.55,302426,31.19400000000001,31.557000000000045,31.585000000000015,31.03940000000003,39.42582568099468,-0.0370508410099859,0.12219366594634534,-0.15924450695633124,32.41788654689433,31.585000000000015,30.7521134531057,0.416443273447157,0.6863217855861304,31.58730598508155,-0.01863154513331189,-5.476485148514854,2024,6,20,31.13,31.45,31.49,31.13,235287.0,223146.5,1.355280051446023,0.9199999999999982,0.03011456628477899,-0.10999999999999943,-0.0035335689045936213,0.4272617834304693,0.013985655758771498,-1.7699999999999996,-0.0547648514851485,0,0,0,30.21,32.6,0.011129296235679209,0.06710310965630117,945501.641479187,9239114.3,7048596.775,-0.21148348638010644
2024-06-21,30.42,30.8,30.33,30.75,136140,30.97800000000001,31.430000000000046,31.553500000000014,31.06240000000003,42.19515276577122,-0.08623640263209253,0.08050765223065776,-0.1667440548627503,32.45946412732398,31.553500000000014,30.64753587267605,0.45298206366198324,0.6708702294728356,31.57108476327926,0.006546644844517058,-3.966271080574646,2024,6,21,30.55,31.02,31.13,30.21,218102.2,219647.0,0.6198126994677824,0.4700000000000024,0.015284552845528534,-0.129999999999999,-0.004255319148936137,0.4647497912019898,0.015113814348032188,-1.2700000000000031,-0.0396627108057465,0,0,0,30.21,32.6,0.01756097560975607,0.060162601626016304,946392.9017083196,4186305.0,6934494.055,-0.1560969446845756
2024-06-24,30.69,30.69,30.17,30.32,209074,30.82200000000001,31.260000000000048,31.500500000000017,31.07200000000003,38.156147558138315,-0.15809134233451516,0.03278785331762317,-0.19087919565213834,32.55302980955318,31.500500000000017,30.447970190446853,0.5262649047765813,0.6643794987962044,31.519432907139137,-0.013983739837398312,-5.309181761399129,2024,6,24,30.75,30.42,30.8,30.33,189578.6,221542.2,0.943720880265701,0.5199999999999996,0.0171503957783641,-0.05999999999999872,-0.0019512195121950803,0.5399363997645636,0.017807928752129408,-1.7000000000000028,-0.053091817613991336,0,0,0,30.17,32.6,0.00494722955145114,0.07519788918205808,943469.2652855554,6339123.68,6982884.509000001,-0.2368770488372337
2024-06-25,30.32,30.51,29.61,29.82,210119,30.51400000000001,31.00200000000005,31.417500000000018,31.084800000000026,34.07204799809344,-0.252472376661661,-0.024264192678233668,-0.22820818398342735,32.70007358463282,31.417500000000018,30.134926415367218,0.6412867923164008,0.6812095345964756,31.44032443091712,-0.01649076517150394,-7.96296296296296,2024,6,25,30.32,30.69,30.69,30.17,198265.4,219374.9,0.9578078440149717,0.9000000000000021,0.03018108651911476,0.0,0.0,0.6579463663961402,0.0220639291212656,-2.5799999999999983,-0.07962962962962958,0,0,0,29.61,32.6,0.007042253521126789,0.09322602280348763,940004.2421984841,6265748.58,6897218.028,-0.31855904003813124
2024-06-26,29.9,30.04,29.55,29.94,217687,30.27600000000001,30.818000000000048,31.34000000000002,31.09880000000003,35.84683330514123,-0.3139678038221163,-0.08220491490701021,-0.2317628889151061,32.77405718156474,31.34000000000002,29.905942818435296,0.7170285907823626,0.6675517106967271,31.365680773001795,0.004024144869215318,-5.789804908747643,2024,6,26,29.82,30.32,30.51,29.61,215089.2,223363.0,0.9745884501909448,0.48999999999999844,0.016366065464261805,0.0799999999999983,0.0026827632461434705,0.7356558119701564,0.02457100240381284,-1.8399999999999999,-0.057898049087476394,0,0,0,29.55,32.6,0.013026052104208435,0.08884435537742151,940880.246222629,6517548.78,7005932.554500001,-0.28306333389717536
2024-06-27,29.95,29.96,29.4,29.61,180629,30.08800000000001,30.641000000000048,31.24050000000002,31.112600000000025,33.1999711569025,-0.3848947874512767,-0.1427428894158635,-0.2421518980354132,32.8535650947802,31.24050000000002,29.627434905219832,0.8065325473900928,0.659869445646961,31.287046611299214,-0.01102204408817642,-5.640535372848943,2024,6,27,29.94,29.9,30.04,29.55,190729.8,224668.7,0.8039793705131155,0.5600000000000023,0.0189125295508275,0.00999999999999801,0.00033400133600527753,0.8274849338753806,0.02794613082996895,-1.7699999999999996,-0.05640535372848947,0,0,0,29.4,32.6,0.007092198581560313,0.10097939885173934,938889.3454210258,5348424.6899999995,7029220.089,-0.33600057686195
2024-06-28,29.57,29.98,29.51,29.81,181627,29.900000000000013,30.43900000000005,31.15300000000002,31.12500000000002,36.27123258165395,-0.42012368018123425,-0.19821904756893766,-0.2219046326122966,32.87352433868219,31.15300000000002,29.432475661317856,0.8602621693410827,0.6463073423864637,31.21945607268447,0.006754474839581137,-6.346214263273642,2024,6,28,29.61,29.95,29.96,29.4,199827.2,226744.45,0.8010207085553802,0.46999999999999886,0.015766521301576613,-0.03999999999999915,-0.0013508949679162158,0.8826103628628302,0.029607861887381088,-2.0199999999999996,-0.0634621426327364,0,0,0,29.4,32.6,0.013753773901375383,0.09359275410935937,940116.1404227144,5414300.87,7078838.396500001,-0.27457534836692105
2024-07-01,29.83,29.86,29.31,29.71,160453,29.778000000000013,30.300000000000047,31.063000000000024,31.128000000000025,35.39496585630971,-0.45091413824394877,-0.24875806570393988,-0.2021560725400089,32.88474751269132,31.063000000000024,29.241252487308728,0.9108737563456472,0.6394282465017164,31.156546421150182,-0.0033545790003354226,-4.46945337620579,2024,7,1,29.81,29.57,29.98,29.51,190103.0,227243.4,0.7060843131197649,0.5500000000000007,0.01851228542578259,0.019999999999999574,0.0006709158000670773,0.9345367554942434,0.03145529301562583,-1.3900000000000006,-0.04469453376205789,0,0,0,29.31,32.6,0.013463480309660119,0.09727364523729386,939577.8881583735,4767058.63,7080119.540999999,-0.2921006828738058
2024-07-02,29.71,29.87,28.93,29.02,306422,29.618000000000016,30.06600000000004,30.936000000000025,31.106200000000026,30.00799359968354,-0.5249418288828949,-0.30399481833973085,-0.220947010543164,32.94587959838329,30.936000000000025,28.926120401616753,1.0049397991916351,0.6608976574658796,31.000850961530226,-0.02322450353416361,-7.461734693877553,2024,7,2,29.71,29.83,29.86,29.31,209363.6,233565.2,1.3119334558401679,0.9400000000000013,0.03239145416953829,0.0,0.0,1.031046479120394,0.035528824228821296,-2.34,-0.0746173469387755,0,0,0,28.93,32.6,0.0031013094417642957,0.12336319779462446,932461.389336428,8892366.44,7240719.955,-0.3998401280063292
2024-07-03,29.05,29.2,28.76,29.07,185850,29.444000000000017,29.860000000000042,30.797000000000025,31.088200000000025,30.829535148550086,-0.5729698847523501,-0.3577898316222547,-0.21518005313009542,32.91634990032253,30.797000000000025,28.677650099677525,1.0596749501612506,0.6451192533611738,30.874848239394268,0.001722949689869191,-6.61741085769354,2024,7,3,29.02,29.71,29.87,28.93,202996.2,229876.85,0.8084763646274081,0.4399999999999977,0.015135878912968618,0.030000000000001137,0.0010337698139214727,1.0872035591133238,0.03739950323747244,-2.0599999999999987,-0.0661741085769354,0,0,0,28.76,32.6,0.010663914688682446,0.12143102855177162,932781.5995362902,5402659.5,7097412.8575,-0.3834092970289983
2024-07-04,29.06,29.43,28.5,28.65,239819,29.252000000000017,29.670000000000037,30.613500000000023,31.05920000000003,27.87025549177165,-0.6375734056215556,-0.4137465464221149,-0.22382685919944073,32.80780421774138,30.613500000000023,28.419195782258665,1.097152108870679,0.66546787812109,30.647807100337914,-0.014447884416924683,-6.2193126022913265,2024,7,4,29.07,29.05,29.2,28.76,214834.2,224982.25,1.065946313542513,0.9299999999999997,0.03246073298429319,-0.010000000000001563,-0.0003439972480220696,1.1256543126467713,0.039289853844564446,-1.9000000000000021,-0.062193126022913325,0,0,0,28.5,32.6,0.005235602094240789,0.13787085514834216,929316.7223433077,6870814.35,6895212.598999999,-0.442594890164567
2024-07-05,28.56,28.76,28.25,28.73,156550,29.036000000000012,29.46800000000004,30.449000000000023,31.016800000000032,29.26306162645817,-0.6745411395718293,-0.46590546505205777,-0.2086356745197715,32.68966865020192,30.449000000000023,28.20833134979813,1.1203343251009459,0.6543630296838694,30.51451081613914,0.002792321116928509,-6.569105691056909,2024,7,5,28.65,29.06,29.43,28.5,209818.8,222168.0,0.7046469338518598,0.5100000000000016,0.01775147928994088,-0.08999999999999986,-0.003141361256544498,1.1494387646523643,0.04000831063878748,-2.0199999999999996,-0.06569105691056909,0,0,0,28.25,32.6,0.016707274625826676,0.1347024016707275,929753.8602141629,4497681.5,6779347.839,-0.4147387674708366
2024-07-08,28.73,28.85,27.9,28.23,214069,28.74000000000001,29.259000000000043,30.259500000000024,30.969400000000032,25.89721693531384,-0.7357034252642407,-0.5198650570944944,-0.21583836816974633,32.576424470067494,30.259500000000024,27.942575529932554,1.158462235033735,0.6754799561350218,30.32047146313152,-0.017403411068569463,-6.893139841688656,2024,7,8,28.73,28.56,28.76,28.25,220542.0,220671.55,0.9700797406824759,0.9500000000000028,0.03365214311016659,0.0,0.0,1.1885571748536528,0.04210262751872663,-2.09,-0.06893139841688654,0,0,0,27.9,32.6,0.011689691817215794,0.15479985830676588,926028.3294101253,6043167.87,6690865.4344999995,-0.48205566129372324
2024-07-09,28.1,28.33,27.76,28.31,290273,28.598000000000006,29.108000000000043,30.055000000000025,30.92540000000003,27.33730964046796,-0.7688567439661114,-0.5696633944688178,-0.19919334949729361,32.30102315215082,30.055000000000025,27.80897684784923,1.1230115760753976,0.6679456735539485,30.09364722060283,0.002833864682961318,-5.0637156270959105,2024,7,9,28.23,28.73,28.85,27.9,217312.2,224707.0,1.291784412590618,0.5699999999999967,0.020134228187919347,-0.129999999999999,-0.004605030109812221,1.1521855661952847,0.04069888965719833,-1.5100000000000016,-0.05063715627095914,0,0,0,27.76,32.6,0.01942776404097482,0.15153655951960449,926850.9238132425,8217628.63,6762253.186,-0.4532538071906408
2024-07-10,28.24,28.62,28.02,28.32,208487,28.448000000000008,28.946000000000044,29.882000000000026,30.87900000000003,27.526904883662194,-0.7852719452970263,-0.6127851046344595,-0.1724868406625668,32.10277103727458,29.882000000000026,27.66122896272547,1.1103855186372777,0.6630924111572379,29.9009465142156,0.00035323207347226493,-5.410821643286578,2024,7,10,28.31,28.1,28.33,27.76,221839.6,220857.75,0.9439877024917622,0.6000000000000014,0.021186440677966153,-0.07000000000000028,-0.002472624514305909,1.1392315045915944,0.04022710115083313,-1.620000000000001,-0.054108216432865765,0,0,0,27.76,32.19,0.01977401129943498,0.13665254237288127,926924.5681085445,5904351.84,6603855.7700000005,-0.4494619023267561
2024-07-11,28.72,29.2,28.5,29.0,289079,28.518000000000008,28.88500000000004,29.763000000000027,30.84160000000003,39.15333395336762,-0.7349388757380879,-0.6372158588551852,-0.09772301688290275,31.903552265187038,29.763000000000027,27.622447734813015,1.0702761325935053,0.6785858103602923,29.724787630999334,0.024011299435028333,-2.060114826072268,2024,7,11,28.32,28.24,28.62,28.02,231691.6,218135.65,1.32522583997618,0.6999999999999993,0.024137931034482734,0.3999999999999986,0.014124293785310684,1.0980801427953284,0.03786483251018374,-0.6099999999999994,-0.02060114826072271,1,1,0,27.76,32.19,0.04275862068965512,0.10999999999999992,933865.730537923,8383291.0,6484035.871,-0.21693332093264758
2024-07-12,29.05,29.05,28.65,28.93,173734,28.558000000000003,28.797000000000043,29.618000000000023,30.79500000000003,38.469176229337826,-0.6927128084114216,-0.6483152487664324,-0.04439755964498915,31.562773508663053,29.618000000000023,27.673226491336994,0.9723867543315154,0.6586868239059859,29.584426074365673,-0.0024137931034482474,-2.9520295202951963,2024,7,12,29.0,28.72,29.2,28.5,235128.4,215719.15,0.8053712431186568,0.40000000000000213,0.013826477704804776,0.05000000000000071,0.0017241379310345072,0.997647759799521,0.03448488627029108,-0.879999999999999,-0.029520295202951997,1,1,0,27.76,32.19,0.04044244728655369,0.11268579329415825,933446.3726068885,5026124.62,6381927.246,-0.23061647541324348
2024-07-15,28.88,29.04,28.65,28.93,135822,28.698,28.719000000000044,29.50950000000002,30.751400000000036,38.469176229337826,-0.6517355441707409,-0.6489993078472941,-0.0027362363234467724,31.350819907022924,29.50950000000002,27.668180092977117,0.9206599535114509,0.6394949079127012,29.432687948043593,0.0,-2.625378660383715,2024,7,15,28.93,29.05,29.05,28.65,219479.0,204925.65,0.6627867228919366,0.39000000000000057,0.013480815762184604,-0.05000000000000071,-0.0017283097131006121,0.9445771819353957,0.032650438366242505,-0.7800000000000011,-0.02625378660383713,1,1,0,27.76,31.49,0.04044244728655369,0.08848945731075004,933446.3726068885,3929330.46,6031512.709,-0.23061647541324348
2024-07-16,28.88,29.2,28.72,29.15,186670,28.866000000000003,28.732000000000046,29.39900000000002,30.699200000000037,42.153506319361455,-0.5946538067266651,-0.6381302076231683,0.043476400896503176,31.036863242153874,29.39900000000002,27.761136757846163,0.8189316210769277,0.6281024144903655,29.341872469040897,0.0076045627376426506,0.4479669193659497,2024,7,16,28.93,28.88,29.04,28.65,198758.4,205924.9,0.9064955233679851,0.4800000000000004,0.016466552315608934,-0.05000000000000071,-0.0017283097131006121,0.8402061150639883,0.028823537394991026,0.129999999999999,0.004479669193659511,1,1,0,27.76,31.49,0.047684391080617394,0.08027444253859348,934865.9163331243,5441430.5,6042222.154,-0.15692987361277091
2024-07-17,29.14,29.38,28.88,29.18,188167,29.038000000000004,28.743000000000045,29.301500000000015,30.650200000000037,42.65773081008074,-0.5407618038092075,-0.6186565268603761,0.07789472305116862,30.734989100062975,29.301500000000015,27.868010899937055,0.7167445500314801,0.6189522420267679,29.277341097031773,0.0010291595197255976,0.37839697282422424,2024,7,17,29.15,28.88,29.2,28.72,194694.4,208654.85,0.9018098548871497,0.5,0.017135023989033583,-0.00999999999999801,-0.00034305317324178426,0.7353643923084263,0.025200973005771978,0.10999999999999943,0.0037839697282421544,1,1,0,27.76,31.13,0.04866346812885532,0.06682659355723096,935059.5701924724,5490713.06,6108859.215,-0.14684538379838513
2024-07-18,29.05,29.05,28.52,28.92,212389,29.022000000000002,28.77000000000005,29.220000000000017,30.613800000000037,39.44840969894272,-0.5131169376623745,-0.5975486090207758,0.08443167135840124,30.541241840088173,29.220000000000017,27.89875815991186,0.6606209200440784,0.6218842247391416,29.164489348674767,-0.008910212474297352,0.9424083769633551,2024,7,18,29.18,29.14,29.38,28.88,179356.4,204153.0,1.0403422923003827,0.5300000000000011,0.018326417704011104,-0.129999999999999,-0.004455106237148698,0.6777827629009726,0.023436471746230033,0.2700000000000031,0.009424083769633617,0,1,0,27.76,30.8,0.040110650069156296,0.06500691562932223,933167.1390752689,6142289.880000001,5954017.994,-0.21103180602114563
2024-07-19,28.92,29.28,28.76,29.2,210241,29.076,28.817000000000046,29.14250000000002,30.576800000000038,44.307773057016114,-0.4632741856936349,-0.5706937243553476,0.10741953866171272,30.26212270430664,29.14250000000002,28.022877295693398,0.55981135215331,0.6146067801149171,29.114362441098624,0.009681881051175623,1.6359206404455318,2024,7,19,28.92,29.05,29.05,28.52,186657.8,207858.05,1.011464314227907,0.5199999999999996,0.017808219178082178,0.0,0.0,0.5743543285623572,0.019669668786382096,0.46999999999999886,0.016359206404455234,1,1,1,27.76,30.69,0.04931506849315061,0.05102739726027404,935202.667429349,6139037.2,6051654.604,-0.11384453885967773
2024-07-22,29.22,29.44,29.0,29.27,188283,29.144,28.921000000000042,29.090000000000014,30.538800000000037,45.48562194040821,-0.41336007306064815,-0.5392269940964077,0.12586692103575958,30.0741138145558,29.090000000000014,28.105886185444227,0.49205690727789425,0.6021348672495659,29.06050759724106,0.002397260273972579,3.684024087849802,2024,7,22,29.2,28.92,29.28,28.76,197150.0,206818.5,0.9103779400778944,0.4400000000000013,0.015032456440041041,0.019999999999999574,0.0006849315068493004,0.5048397348626755,0.01724768482619322,1.0399999999999991,0.03684024087849802,1,1,1,27.76,30.51,0.05158865732832245,0.04236419542193379,935654.0307855135,5511043.41,6010250.5905,-0.09028756119183584
2024-07-23,29.15,29.2,28.48,28.48,227201,29.009999999999998,28.938000000000045,29.023000000000014,30.484000000000037,36.184568783226354,-0.4325628614757093,-0.517894167572268,0.0853313060965587,29.981313101235543,29.023000000000014,28.064686898764485,0.47915655061776413,0.6155538053031683,28.990330864543516,-0.026990092244619013,0.6004945249028726,2024,7,23,29.27,29.22,29.44,29.0,205256.2,207672.6,1.09403455246383,0.7199999999999989,0.025280898876404456,-0.120000000000001,-0.004099760847283943,0.4916042481952245,0.017261385119214344,0.1700000000000017,0.006004945249028672,0,0,0,27.76,30.04,0.025280898876404456,0.05477528089887636,929521.8548374438,6470684.48,6020497.3855,-0.27630862433547293
2024-07-24,28.45,28.54,27.87,28.22,215102,28.817999999999994,28.928000000000043,28.937000000000012,30.41780000000004,33.73930843425905,-0.46341903061599155,-0.5069991401810128,0.04358010956502123,29.858717961201027,28.937000000000012,28.015282038798997,0.4608589806005073,0.6194428192100847,28.900607359859997,-0.009129213483146104,-0.3531073446327748,2024,7,24,28.48,29.15,29.2,28.48,210643.2,207543.35,1.036419620286557,0.6699999999999982,0.023742026931254365,-0.030000000000001137,-0.0010533707865168938,0.47283133746157957,0.016755185593961008,-0.10000000000000142,-0.003531073446327734,0,0,0,27.76,29.98,0.016300496102055185,0.062367115520907214,927558.1427587921,6070178.4399999995,5998128.8685,-0.32521383131481896
